image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_232.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38996830582618713,0.05228661373257637,0.38867756724357605,0.04769643396139145,0.36029884219169617,0.24235238134860992,0.3867891728878021,0.2399897277355194,0.2978931963443756,0.36217162013053894,0.33698081970214844,0.34051886200904846,0.38548070192337036,0.36216405034065247,0.37877362966537476,0.3548191487789154,0.3619576096534729,0.6084891557693481,0.3431776463985443,0.5849839448928833,0.4102841317653656,0.851248025894165,0.37728339433670044,0.8110636472702026
person_233.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160816550254822,0.0,0.0,0.0,0.6312163472175598,0.09774013608694077,0.0,0.0,0.5767899751663208,0.2795439064502716,0.5159549117088318,0.10760439187288284,0.605863094329834,0.33157405257225037,0.5585505962371826,0.328751802444458,0.5796236395835876,0.6480959057807922,0.5279397964477539,0.5959410667419434,0.6308318376541138,0.9443903565406799,0.5916861891746521,0.834151566028595
person_234.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3735557496547699,0.06419762969017029,0.37695130705833435,0.05979783833026886,0.3224041759967804,0.23432086408138275,0.36164939403533936,0.2328723520040512,0.24221912026405334,0.33609530329704285,0.31043997406959534,0.33732834458351135,0.37552592158317566,0.35577648878097534,0.3689382076263428,0.35129889845848083,0.3677016794681549,0.6093815565109253,0.34024569392204285,0.5846126675605774,0.40768036246299744,0.8554757237434387,0.3459922969341278,0.8051003813743591
person_235.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34377697110176086,0.061585620045661926,0.30959150195121765,0.06694391369819641,0.2527763843536377,0.20957991480827332,0.25729843974113464,0.19957256317138672,0.17238210141658783,0.30160409212112427,0.17771589756011963,0.27775150537490845,0.34968096017837524,0.3614085018634796,0.3090314567089081,0.3598625659942627,0.3624674081802368,0.6029531955718994,0.24404358863830566,0.5897142291069031,0.4020515978336334,0.8423213958740234,0.2056068480014801,0.8232910633087158
person_236.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585187077522278,0.03686320036649704,0.0,0.0,0.4782558083534241,0.24004998803138733,0.0,0.0,0.5753290057182312,0.30812954902648926,0.5224736928939819,0.3074435293674469,0.5780144929885864,0.6269645690917969,0.4762958586215973,0.5904291272163391,0.6276582479476929,0.9450136423110962,0.4986147880554199,0.8738524913787842
person_237.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32185742259025574,0.07630360871553421,0.31961169838905334,0.083928681910038,0.2158302366733551,0.20854505896568298,0.2433023303747177,0.18908992409706116,0.13551460206508636,0.2932220995426178,0.13980510830879211,0.2657707631587982,0.3246517777442932,0.3697822093963623,0.30536267161369324,0.3691439926624298,0.3461330533027649,0.6008110642433167,0.23688173294067383,0.6017968654632568,0.3966934084892273,0.8245766162872314,0.18296071887016296,0.8289101123809814
person_238.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4823972284793854,0.08924569189548492,0.0,0.0,0.40346089005470276,0.22208312153816223,0.4410879611968994,0.2534133493900299,0.5673450231552124,0.32404428720474243,0.5301725268363953,0.31961798667907715,0.5789927244186401,0.6201236248016357,0.4627813398838043,0.5988175272941589,0.6346672177314758,0.9374192953109741,0.43177127838134766,0.9001761078834534
person_239.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112933337688446,0.09690000861883163,0.30452150106430054,0.08616045117378235,0.2001032829284668,0.23209284245967865,0.21190980076789856,0.18572112917900085,0.12294488400220871,0.2837579548358917,0.11587395519018173,0.26149165630340576,0.3102743327617645,0.3889744281768799,0.2889590859413147,0.3820098042488098,0.3262619078159332,0.5902069807052612,0.22424259781837463,0.5970941185951233,0.3754490911960602,0.8055964112281799,0.18188832700252533,0.8353356719017029
person_240.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470072478055954,0.05421159788966179,0.0,0.0,0.3866381049156189,0.18900685012340546,0.0,0.0,0.5570417046546936,0.279575914144516,0.5211018919944763,0.278754323720932,0.5715993046760559,0.6104373931884766,0.4358707070350647,0.6012193560600281,0.626059353351593,0.9423642754554749,0.369675874710083,0.9155699014663696
person_241.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947434425354004,0.03896903991699219,0.0,0.0,0.32470381259918213,0.13452085852622986,0.0,0.0,0.507567822933197,0.2614567279815674,0.4709194302558899,0.2653360962867737,0.5390281081199646,0.6092541217803955,0.3819931149482727,0.6065444350242615,0.6181350350379944,0.9180681109428406,0.3363964557647705,0.90805584192276
person_242.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2377161979675293,0.07753559201955795,0.23618225753307343,0.08244933933019638,0.15642058849334717,0.21882714331150055,0.17758621275424957,0.20418357849121094,0.07706985622644424,0.26623329520225525,0.0865623727440834,0.24813398718833923,0.2531021237373352,0.35940104722976685,0.2361259013414383,0.36567527055740356,0.26727795600891113,0.5582989454269409,0.17218457162380219,0.6005499958992004,0.3468390703201294,0.7620905637741089,0.1645965874195099,0.837759256362915
person_243.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37256306409835815,0.04944797232747078,0.0,0.0,0.29849788546562195,0.17195214331150055,0.0,0.0,0.48162052035331726,0.2686149775981903,0.4358632266521454,0.26947590708732605,0.519908607006073,0.6181432604789734,0.34981033205986023,0.6145879626274109,0.6183502078056335,0.9220131039619446,0.32003480195999146,0.9139938354492188
person_244.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229520082473755,0.0763288289308548,0.2241557091474533,0.07491502165794373,0.1450463831424713,0.22489741444587708,0.16657744348049164,0.20142878592014313,0.06433659046888351,0.27851009368896484,0.07603614032268524,0.26977455615997314,0.23429672420024872,0.3708422780036926,0.2209070473909378,0.3751046061515808,0.23567090928554535,0.5874038934707642,0.15734224021434784,0.6222389936447144,0.32233867049217224,0.780143141746521,0.17128433287143707,0.8459154963493347
person_245.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951592445373535,0.01012183353304863,0.0,0.0,0.33998748660087585,0.1118113249540329,0.3587709367275238,0.09767566621303558,0.26932117342948914,0.2123640775680542,0.28113317489624023,0.23588304221630096,0.40726304054260254,0.34241774678230286,0.37657004594802856,0.3438529074192047,0.44539186358451843,0.6298428773880005,0.3065088093280792,0.6450139284133911,0.5757185220718384,0.8794237375259399,0.31149592995643616,0.905293881893158
person_246.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21036235988140106,0.05224524810910225,0.15608957409858704,0.06809056550264359,0.15733827650547028,0.21887944638729095,0.12266754359006882,0.21902182698249817,0.05514127016067505,0.3195616900920868,0.051307547837495804,0.3247966766357422,0.2161259651184082,0.3489969074726105,0.17460370063781738,0.35862961411476135,0.1896716207265854,0.5915303826332092,0.13964013755321503,0.620908260345459,0.2529109716415405,0.7862325310707092,0.18676210939884186,0.8369220495223999
person_247.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859066069126129,0.011559974402189255,0.0,0.0,0.32743963599205017,0.09220310300588608,0.0,0.0,0.24172794818878174,0.1960655301809311,0.0,0.0,0.3801638185977936,0.32711637020111084,0.3667038381099701,0.3326360285282135,0.3834814131259918,0.613118588924408,0.29284796118736267,0.6502500176429749,0.5174212455749512,0.8625690340995789,0.30889007449150085,0.9183667898178101
person_248.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534440517425537,0.043897587805986404,0.15298829972743988,0.04208899661898613,0.11014038324356079,0.23804326355457306,0.12418758124113083,0.2146553099155426,0.04826829582452774,0.3566809892654419,0.06142531707882881,0.3414979875087738,0.18209144473075867,0.34545353055000305,0.1800958216190338,0.3467601537704468,0.12327004969120026,0.5815975666046143,0.12477781623601913,0.587410032749176,0.19306135177612305,0.7933229207992554,0.18154433369636536,0.7927327752113342
person_249.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36541035771369934,0.0,0.0,0.0,0.3142951428890228,0.09118711948394775,0.0,0.0,0.23892298340797424,0.22055409848690033,0.2493070811033249,0.2534305155277252,0.344014972448349,0.29436010122299194,0.3429693281650543,0.301335871219635,0.33159390091896057,0.5915974378585815,0.27619099617004395,0.6548075079917908,0.4576522409915924,0.8201456665992737,0.30478635430336,0.9214105606079102
person_250.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318720579147339,0.044488102197647095,0.1515120267868042,0.045598603785037994,0.10175001621246338,0.23549269139766693,0.12442846596240997,0.21252013742923737,0.05762863904237747,0.3771562874317169,0.07266174256801605,0.366617351770401,0.1561385691165924,0.33656272292137146,0.16988950967788696,0.3415669798851013,0.08324985951185226,0.5536265969276428,0.11249827593564987,0.5818703770637512,0.15159888565540314,0.7836735248565674,0.1654658168554306,0.8115816712379456
person_251.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30335530638694763,0.0762007012963295,0.0,0.0,0.24802842736244202,0.2807517349720001,0.0,0.0,0.30089518427848816,0.2984130382537842,0.3062644600868225,0.3089020550251007,0.26116833090782166,0.5869992971420288,0.2447887510061264,0.6411582827568054,0.37458714842796326,0.8413256406784058,0.3021881580352783,0.9122277498245239
person_252.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823403477668762,0.06038542836904526,0.0,0.0,0.248634934425354,0.29465097188949585,0.0,0.0,0.29073235392570496,0.2837361693382263,0.2790051996707916,0.2932527959346771,0.23188042640686035,0.5917900800704956,0.23963670432567596,0.6026074290275574,0.30466997623443604,0.8834910988807678,0.3004305362701416,0.8629963397979736
person_253.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646927535533905,0.08472146093845367,0.0,0.0,0.23679785430431366,0.2792709171772003,0.17111431062221527,0.2169259488582611,0.2543168067932129,0.2809843420982361,0.19678857922554016,0.2741221487522125,0.2527018189430237,0.6032812595367432,0.15365929901599884,0.5737546682357788,0.30402275919914246,0.9065513014793396,0.16124789416790009,0.8439246416091919
person_254.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25081634521484375,0.08120117336511612,0.0,0.0,0.23085422813892365,0.29632046818733215,0.0,0.0,0.22988910973072052,0.25867167115211487,0.18432536721229553,0.24692565202713013,0.2353634387254715,0.5852663516998291,0.12025884538888931,0.5538679361343384,0.3006659150123596,0.9034858345985413,0.10983649641275406,0.8434626460075378
person_255.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899997442960739,0.004509438294917345,0.0,0.0,0.20895695686340332,0.08792033791542053,0.0,0.0,0.22241239249706268,0.24830378592014313,0.0,0.0,0.18589520454406738,0.28967517614364624,0.1966250240802765,0.27836859226226807,0.1224222332239151,0.5960075259208679,0.1403925120830536,0.5690075755119324,0.13347074389457703,0.9038199186325073,0.1523853838443756,0.8596872091293335
person_256.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882232427597046,0.07203538715839386,0.19179753959178925,0.10194727778434753,0.2033049613237381,0.2773760259151459,0.20157070457935333,0.2692684531211853,0.1676636040210724,0.3243666887283325,0.12508893013000488,0.32398444414138794,0.2003846913576126,0.6109168529510498,0.03184262663125992,0.5909959077835083,0.2853115200996399,0.9019379019737244,0.013568902388215065,0.8648173213005066
person_257.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790798008441925,0.12234730273485184,0.0,0.0,0.18438462913036346,0.25582650303840637,0.08684630692005157,0.14039471745491028,0.14990872144699097,0.32893288135528564,0.07520411163568497,0.331501305103302,0.2026657611131668,0.607442319393158,0.006560003850609064,0.604119598865509,0.285386323928833,0.8876261711120605,0.0,0.8698113560676575
person_258.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851515710353851,0.2675182819366455,0.03752746805548668,0.2760991156101227,0.10492538660764694,0.6181507706642151,0.0,0.6536900997161865,0.0,0.0,0.0,0.0
person_259.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310521110892296,0.2127751260995865,0.0,0.0,0.05876990780234337,0.5963606238365173,0.0,0.0,0.0,0.0,0.0,0.0
person_260.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039600569754838943,0.321698933839798,0.06391751021146774,0.3273937702178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_261.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17603766918182373,0.5700535178184509,0.14008842408657074,0.5633720755577087,0.0,0.0,0.0,0.0
person_262.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088036984205246,0.5967838168144226,0.0,0.0,0.0,0.0,0.0,0.0
person_263.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12079143524169922,0.4194100499153137,0.2098751813173294,0.4275113642215729,0.0,0.0,0.0,0.0
person_264.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15831586718559265,0.433754026889801,0.23310068249702454,0.3355943262577057,0.2042131870985031,0.3403562903404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_265.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27146145701408386,0.6080695986747742,0.3118736445903778,0.6273582577705383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_266.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262662887573242,0.5698493123054504,0.44099241495132446,0.5502346754074097,0.0,0.0,0.0,0.0
person_267.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999248683452606,0.5852413177490234,0.0,0.0,0.0,0.0
person_268.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47924596071243286,0.11481022834777832,0.3879069685935974,0.13087230920791626,0.6218284964561462,0.5562077164649963,0.3659650981426239,0.6076584458351135,0.7108752131462097,0.9240753650665283,0.28759440779685974,1.0
person_269.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922264516353607,0.16735056042671204,0.44715118408203125,0.5955043435096741,0.5634223818778992,0.590825080871582,0.443416029214859,0.962285578250885,0.5541887879371643,0.9724453687667847
person_270.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194919586181641,0.527258038520813,0.44987258315086365,0.5418265461921692,0.793249785900116,0.9381241202354431,0.35253089666366577,0.9868255257606506
person_271.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361817479133606,0.1436406522989273,0.6737366914749146,0.13732172548770905,0.4910925030708313,0.5656321048736572,0.7657212615013123,0.5198293328285217,0.42553550004959106,0.967851459980011,0.7986404299736023,0.889598548412323
person_272.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.6549875140190125,0.3380519449710846,0.0,0.0,0.6289862394332886,0.5987837910652161,0.8276886940002441,0.4918002486228943,0.513651430606842,0.8892613053321838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_273.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762750625610352,0.003391350619494915,0.0,0.0,0.8563967943191528,0.1564931720495224,0.0,0.0,0.8254834413528442,0.36005541682243347,0.0,0.0,0.8597686886787415,0.3030921220779419,0.8590752482414246,0.3089333474636078,0.8088025450706482,0.5295082330703735,0.7957448363304138,0.572904646396637,0.8827579617500305,0.7427530884742737,0.8315284848213196,0.8044053912162781
person_274.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419151306152344,0.008409203961491585,0.0,0.0,0.839005172252655,0.16689741611480713,0.0,0.0,0.8207804560661316,0.3563508987426758,0.0,0.0,0.8290023803710938,0.311542272567749,0.8481268286705017,0.31384995579719543,0.7689699530601501,0.5182487964630127,0.7949913144111633,0.5419286489486694,0.8419951796531677,0.7115373611450195,0.853013813495636,0.7320175170898438
person_275.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023291826248169,0.00376849714666605,0.0,0.0,0.816480815410614,0.17029112577438354,0.7856972813606262,0.20250770449638367,0.8027090430259705,0.34742647409439087,0.725883424282074,0.32579347491264343,0.7905604243278503,0.33142390847206116,0.8148021101951599,0.3499627113342285,0.7211920619010925,0.5200669169425964,0.7964757680892944,0.5989263653755188,0.7505688071250916,0.7170315384864807,0.84359210729599,0.8282687664031982
person_276.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860329747200012,0.010921817272901535,0.7969443202018738,0.04574686661362648,0.802045464515686,0.16425921022891998,0.7485453486442566,0.20826148986816406,0.7851954102516174,0.3618677854537964,0.6843978762626648,0.35424357652664185,0.7656930685043335,0.33088287711143494,0.7905337810516357,0.3468448221683502,0.6934398412704468,0.5327892303466797,0.7951880097389221,0.5911592841148376,0.699870765209198,0.7447971701622009,0.8354436159133911,0.8195499181747437
person_277.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692493796348572,0.01861216314136982,0.7654929161071777,0.0426584891974926,0.7917112112045288,0.2002900242805481,0.7305409908294678,0.22566905617713928,0.7799870371818542,0.3700825273990631,0.6734153628349304,0.3223714232444763,0.753433108329773,0.3578460216522217,0.7697057127952576,0.3672594726085663,0.6932556629180908,0.5603479743003845,0.797425389289856,0.589724600315094,0.6701662540435791,0.7648504376411438,0.8306025862693787,0.8002933263778687
person_278.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733430802822113,0.03656603768467903,0.7197741866111755,0.048864152282476425,0.7612060308456421,0.2116016447544098,0.6872307658195496,0.23363260924816132,0.7555839419364929,0.3871709704399109,0.6268126368522644,0.317209392786026,0.7199030518531799,0.36042824387550354,0.735325038433075,0.36116263270378113,0.6557167172431946,0.5903782248497009,0.7794160842895508,0.5935817956924438,0.6030198335647583,0.800260603427887,0.8196811676025391,0.800700306892395
person_279.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126756310462952,0.03620622679591179,0.7030732035636902,0.05195736512541771,0.7306516170501709,0.22842606902122498,0.6645064353942871,0.24958564341068268,0.7337837219238281,0.3894367218017578,0.6065136790275574,0.3393717408180237,0.6966339945793152,0.3753311336040497,0.7144975662231445,0.37919726967811584,0.6309560537338257,0.5915983319282532,0.7616013884544373,0.596075713634491,0.5897340774536133,0.8053281903266907,0.8133770823478699,0.80885910987854
person_280.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805824041366577,0.0389658622443676,0.6802226305007935,0.0390641950070858,0.6759390830993652,0.21649178862571716,0.6745997071266174,0.22729361057281494,0.679862916469574,0.39053481817245483,0.656797468662262,0.37883493304252625,0.634863018989563,0.3667515218257904,0.6514795422554016,0.36359965801239014,0.5891377925872803,0.6008262634277344,0.6972169280052185,0.5800133943557739,0.5785662531852722,0.8122205138206482,0.7716701030731201,0.7845667004585266
person_281.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698445677757263,0.03380334749817848,0.659369170665741,0.03413353115320206,0.6567007303237915,0.2122119516134262,0.6531822085380554,0.22390468418598175,0.6541208624839783,0.39442944526672363,0.641774594783783,0.3855357766151428,0.6236838698387146,0.3564850389957428,0.6304511427879333,0.34999412298202515,0.5654271841049194,0.6062785983085632,0.6531308889389038,0.5717589259147644,0.5735043287277222,0.8133163452148438,0.7353262305259705,0.7599736452102661
