left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
626.0666656,532.5428367,587.4453163,492.6235843,593.1579781,437.5742912,627.0478249,404.8141551,652.7811813,386.0674131,579.4857216,421.9097292,586.1969948,354.4332254,595.8027649,315.0951326,606.14851,285.8089828,616.7814445,426.2799168,626.53862,346.5426385,636.9016457,298.9466143,648.2131577,265.5287951,655.1239586,437.2286403,679.5865059,372.7946949,693.2390785,337.5606394,706.4844704,313.1596935,690.8226585,452.0535529,688.4310722,430.7622743,673.914299,441.9499826,666.86903,453.0718052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
696.6664124,762.6451492,665.2842522,725.7581234,656.6039658,673.7397695,676.4374352,628.5782361,695.1025772,598.3301282,627.9263878,667.2375798,649.075985,601.7630768,667.6635933,562.4021959,684.3043327,534.0310442,652.0864677,686.2395287,679.3721008,611.0549355,700.6652641,565.0593209,717.6343918,531.8122673,685.6768227,698.6815453,722.7604294,623.9926243,747.497406,590.6819057,766.3644791,569.3853807,721.2778473,704.1412783,745.7834244,667.2207141,749.5217514,668.9608455,750.4417419,669.78894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1577.345695,546.0505486,1524.992409,507.8672433,1511.941795,455.1756442,1530.967026,414.9832249,1554.780235,398.2140219,1539.833794,434.2289221,1537.843094,355.5910707,1538.979721,318.6115408,1540.893517,294.9818802,1584.306107,432.8640211,1582.849503,351.2391651,1579.365807,312.4874139,1579.463654,289.6904182,1621.565781,441.1831713,1628.176003,373.2034636,1623.37532,338.7523127,1621.978111,321.2468433,1647.850456,457.5639153,1636.893883,430.1944077,1619.788513,432.1414983,1611.190453,443.7777901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1439.049454,941.5299082,1324.604645,812.7318621,1320.773506,665.5799103,1398.176308,563.5449457,1478.255768,509.4117129,1397.57515,657.2769499,1402.970581,453.9183748,1407.252388,340.0464034,1414.988022,251.6364706,1517.425461,681.9153357,1547.468948,445.4504585,1563.511848,318.1882882,1575.727844,230.2100086,1612.829361,712.795136,1666.467476,510.9583712,1664.566956,406.2237954,1661.390762,347.6608622,1674.715805,744.7782898,1644.219131,624.9064636,1562.328987,616.5195608,1510.379105,643.2552838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1382.378654,899.1835356,1349.866791,842.6756787,1358.681717,783.4118843,1395.507431,751.1084104,1426.052284,742.3561907,1386.73439,811.0895777,1399.945679,729.5357895,1406.021233,686.6582108,1412.446289,654.7468328,1429.176407,826.838243,1443.951187,733.2407141,1448.523903,686.5706635,1453.689194,656.4557433,1464.391937,839.1352916,1478.591652,753.5346293,1480.454407,710.5584311,1482.454605,685.9645271,1488.76339,848.4914589,1480.640717,789.0006208,1465.94101,769.4986868,1458.981628,766.4571261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
756.6153717,856.7338443,682.7095985,753.3992529,677.4533844,613.5839581,718.1026268,511.4324141,764.8590088,442.2406912,650.8090782,579.3373847,657.8400421,400.36569,660.8623695,291.0562205,658.4303284,211.7478919,708.7246513,599.5511556,743.4363556,395.4806149,771.8584442,272.2105694,787.8056717,186.0272992,783.0951118,635.8401561,847.8542519,448.1503594,897.5237274,354.9414825,928.8759041,288.7862992,864.8613739,686.7605639,938.2469559,575.092113,958.3127975,569.5677495,962.4529266,581.5048885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1558.880653,901.5258121,1443.661995,781.1129951,1434.100685,637.1955943,1501.355667,526.7969012,1580.179367,486.5236294,1565.673409,609.9378705,1574.203033,394.417752,1586.958275,278.1058824,1602.237854,193.4017432,1690.987358,639.978826,1741.598511,393.9765716,1767.515373,267.6572406,1787.04174,182.0615351,1779.188576,678.0368614,1833.801613,466.5240598,1828.184166,357.7371383,1815.337715,299.6527219,1826.017685,719.7940922,1820.37426,577.8045988,1776.061363,508.283093,1739.851112,476.8332696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1394.061012,872.6630759,1363.196526,817.1078753,1368.838348,755.2770138,1404.391594,719.5907378,1433.34446,710.8037567,1396.397324,779.9326515,1410.104141,700.4608798,1417.050362,658.0877924,1424.811745,626.2441349,1439.955597,796.7207479,1455.844917,703.8754821,1460.975075,656.631546,1466.781693,624.2785048,1476.413269,808.5231543,1489.244385,724.0414882,1490.61367,682.3159289,1492.7425,657.0518374,1501.753807,815.8334827,1493.668442,754.7335124,1478.376617,736.190865,1470.868263,732.6569796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
818.7801933,530.3602374,778.4279251,491.7531323,782.6986313,435.0559223,815.1608849,397.8750336,841.3786125,374.4518816,768.8896179,424.2060435,773.8108635,354.6998262,785.1882935,315.5015516,797.8574181,288.1039131,805.2876091,429.3698215,815.404644,347.4895978,828.1404877,304.0328872,841.0301399,277.0385134,843.7275696,437.9094172,864.1327858,367.2784746,875.6255722,335.3981566,887.6151466,316.2295461,879.7075653,448.5586131,875.1109886,425.7566285,859.8160172,435.5051494,852.4665642,445.4380989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
653.9083672,504.2000735,613.7081337,459.6870017,618.0021286,405.1896107,648.3125496,370.559535,673.0618286,349.7014546,608.9156914,385.4227495,619.8724937,316.6832471,633.178997,280.1162195,645.7050133,255.7991517,647.8441429,390.2418745,665.7559776,311.2852156,681.3729858,268.1210804,694.2190361,240.7488692,686.1829948,401.1591518,715.7268333,338.3034074,732.0861053,305.4216063,745.0653648,285.537039,719.9252129,416.5911019,727.7775764,401.8392527,719.1911888,408.2469428,714.9643135,415.5041957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
423.3345795,810.4794502,375.0503826,701.0077929,374.2810822,577.0675921,410.1892376,488.8193965,444.9558735,414.2704868,288.0538559,523.9297593,298.5950089,350.0527382,300.7804585,244.0532327,293.4378147,159.558177,320.0112247,562.1403265,353.3415699,357.6751149,391.0491943,234.8921156,417.201519,144.6530879,383.6114502,604.4431186,438.800211,406.675179,513.0558014,317.483983,565.9543991,259.3536043,460.571394,641.0813427,547.6343536,544.0617442,593.8699722,543.164835,625.486393,553.7154436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1388.997688,555.6033111,1324.121017,521.4040196,1309.310188,461.5049922,1335.125313,421.5982604,1366.353607,409.1147876,1335.834961,438.8802588,1330.768204,361.3517153,1328.812981,320.1878428,1330.664864,291.3883209,1384.980927,435.7051563,1374.882202,355.5032015,1368.219566,311.4618874,1368.029366,282.1947598,1425.995636,441.8615663,1425.707703,375.6607103,1420.923958,335.6487286,1422.175598,313.0882072,1456.314583,455.1838839,1435.628929,433.7418115,1417.745132,441.7990279,1412.648277,458.0629349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
760.9814072,909.0075016,718.5480881,867.8108954,706.7845917,813.287015,727.5660896,767.2634625,743.7008858,738.4701204,694.5457077,822.6040435,704.1717339,749.2352843,721.3134384,705.1310778,733.5780144,671.9420242,732.9133415,843.2421613,749.2175102,759.1010284,763.7063026,706.6581345,772.096138,669.9857926,776.0095024,854.814949,801.9760895,768.4017706,812.8960991,716.9021988,820.2465248,683.6374426,815.6835938,855.4232097,817.1985626,794.0716696,802.9366493,783.734715,792.8086281,779.8399544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1110.383492,884.190352,1066.948013,837.7086568,1066.25679,778.3251286,1097.535896,738.345108,1125.860023,722.0159912,1077.007256,781.6971803,1092.17514,703.5285115,1103.748779,659.7257638,1114.103279,628.2709837,1122.246094,795.5395675,1142.967453,707.5833035,1152.238655,656.6437769,1159.299202,619.8531818,1161.455612,807.6528955,1183.359146,729.3258691,1186.992188,685.125103,1190.25032,657.1785879,1190.145607,817.8851795,1181.927605,768.1872153,1159.138412,755.5341196,1144.781456,754.1690254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
715.6481552,887.7458024,643.3607483,780.0358415,640.1341438,633.3012843,691.4871025,520.4784322,743.1400681,443.5838985,603.3245087,599.7003722,650.3243637,413.5333514,681.7021179,299.0482271,697.842865,212.2877884,666.0940361,633.2281566,738.6931801,419.7769225,789.7463608,289.5349574,821.2757492,193.7369013,746.6176987,680.6865835,831.9859886,479.6409309,894.6996689,374.8881698,934.29142,296.7104888,835.9028435,736.1735487,910.615139,621.3306069,934.0015984,612.18539,942.5010681,617.6088166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1174.60247,706.7902279,1126.715698,660.4965019,1127.758827,595.2924299,1165.176086,551.3528252,1194.996986,542.6367188,1190.090332,613.4316516,1184.22123,535.3072071,1179.218903,497.5605118,1179.379692,466.9354355,1232.061424,619.0591407,1225.985641,532.4641407,1213.166771,491.5454006,1205.440865,464.6258283,1257.405739,623.4504104,1243.702698,548.9171433,1221.980553,517.5610471,1207.122803,503.1149375,1268.837471,627.674439,1251.287041,574.5008469,1230.757256,554.48174,1217.783318,547.9558611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1294.280891,731.3960409,1255.2705,677.7308965,1268.852921,612.5948024,1310.185089,574.4862986,1335.853844,575.2758336,1343.818359,643.4578013,1340.078087,566.0222769,1337.667961,522.9052305,1339.474869,488.9083278,1380.107918,651.8400693,1377.027283,562.307117,1367.868118,514.7195899,1362.155914,482.8130722,1401.019821,655.5728674,1393.838196,574.3849754,1375.588074,538.4089565,1361.958504,518.9385653,1406.5028,659.3495035,1396.419296,599.4596171,1380.947342,570.7088256,1369.245529,554.8811746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1329.541054,744.6577191,1291.052742,688.4432101,1303.245392,623.5729122,1344.218102,590.9795666,1371.01799,589.9663997,1377.399673,637.0810747,1378.238068,567.8853607,1375.424538,528.1336713,1375.758591,499.5485437,1413.916397,654.5373631,1410.884056,577.0464134,1396.344566,538.5824096,1387.52758,516.8792403,1434.419518,667.2155643,1423.289337,595.9913921,1402.893791,579.0590358,1392.063789,577.3911309,1440.895615,677.9003263,1428.263512,621.9435024,1412.303009,608.2540011,1400.013428,608.2357836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1231.076088,561.3253641,1178.562584,517.6172447,1174.272423,462.1197224,1199.777985,427.5201917,1225.637283,413.050071,1188.963318,436.7539859,1195.225983,362.9260862,1198.517761,323.6937904,1202.915497,295.9735465,1233.769455,436.2848032,1241.83548,357.9157734,1243.927231,316.6491938,1248.743591,290.8096397,1272.650414,446.2384486,1286.933098,382.0816612,1290.099564,344.7566736,1296.158867,324.4462788,1301.634064,463.0839336,1287.206955,446.2231922,1268.22773,454.5442736,1260.339088,471.056242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
765.3028679,530.1720428,725.7086563,488.0508149,733.7908745,431.597836,769.8504639,393.6141193,796.9368553,369.4322991,720.5057144,417.6952922,732.0312309,348.2931662,746.5803909,307.9299974,762.2288704,279.9361682,757.0887566,426.5239227,777.5634384,344.7836781,794.1721344,297.9705584,809.2845726,267.7530599,795.8685493,438.6748445,824.815464,368.8773394,839.0932274,335.3789735,853.9092064,314.7843075,831.6243553,452.5467467,830.0573158,426.1017323,812.9023361,434.9164259,805.1373482,444.5057201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1533.871651,550.2608013,1475.429306,511.2144792,1461.249847,455.9508562,1483.344269,417.7001524,1510.230789,403.6756861,1491.714363,432.7922773,1479.318695,356.9626343,1474.656715,318.3208966,1473.561859,291.50931,1538.623581,428.5380256,1530.387497,346.2993407,1522.571411,305.4663455,1520.904808,279.7816086,1577.195549,435.8364773,1578.349915,365.9874094,1570.035667,331.1044121,1567.878914,313.2848024,1603.209343,452.3846555,1588.86692,424.3199193,1569.386902,428.9701939,1562.106743,443.4875643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
950.0758553,904.0003109,868.0127335,776.3376117,869.5948792,639.3706298,932.7077293,556.4549661,998.7049484,510.6723297,842.7594566,599.4291687,834.3543434,415.6899762,829.0936661,307.5640047,822.8309441,226.6419411,923.1754303,618.4716082,946.194706,408.878088,961.2146759,286.5929818,966.3098145,201.3128006,1012.015343,647.744143,1073.841248,458.1137896,1103.236084,359.5645595,1117.196045,287.8022289,1097.811241,693.6704278,1141.100235,563.8494945,1123.635864,583.604157,1104.817085,623.6637425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1019.842186,828.4603786,986.3822937,775.993731,992.9169846,722.5183582,1021.443672,683.8206482,1048.349075,663.8144159,1008.141403,730.5636978,1026.91143,658.0675149,1039.843254,617.1884608,1050.750847,587.3109484,1048.40435,746.3178992,1071.308441,664.6569943,1081.970444,620.3894734,1087.742615,589.8812985,1084.107399,760.5136299,1108.026466,687.4190354,1110.962448,650.3368306,1110.896072,631.1352611,1107.639771,772.3619986,1105.650101,725.6776571,1087.365189,706.4877391,1076.412735,702.5249362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
587.6955986,524.8739505,549.4254684,485.0905573,548.7024879,434.1080618,574.7158241,397.6596737,599.130764,376.1689997,533.9279938,412.8806734,550.0618172,345.6275439,563.4494591,305.395503,573.6289215,276.0329747,565.657711,418.3470368,590.3014183,338.7892306,609.7019005,294.1125226,622.9323578,264.3147844,601.7895699,428.7427962,641.6497993,364.3884158,662.6312828,330.7519698,675.4268074,306.1083055,636.9506836,443.2807982,660.3855515,418.9113951,655.0681686,430.6967747,645.898304,440.2311265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
694.4242287,797.956903,664.3143654,760.1786327,658.2971764,704.8198986,682.630806,660.9107423,700.7235146,633.5581326,623.6526489,699.6903348,644.5907021,632.3907924,664.2745972,591.7092347,679.1598129,562.8508759,647.4418259,720.5489945,676.9329071,643.068409,699.6224785,596.5074706,715.6367683,563.9434147,681.7991638,735.1960444,723.5554504,659.6456838,748.1919479,618.1105399,765.2132034,589.5973492,718.9300346,741.9077682,745.3407097,704.0447831,745.2801704,709.6062899,741.7376518,714.7883821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1181.188545,948.2203245,1085.021439,814.3991876,1111.638107,675.2645087,1204.525223,593.3303404,1277.005577,551.2605786,1125.584221,655.3811646,1163.449631,457.8098845,1188.564262,342.2619939,1208.845825,257.2653437,1235.140343,692.1055841,1310.942459,467.8823304,1350.1054,342.3188031,1375.708237,254.8451757,1331.120796,734.818368,1413.478546,535.4880309,1434.686852,424.6210241,1448.906937,355.5911672,1405.141068,779.2146349,1409.535484,653.991158,1347.617226,650.6406069,1306.34697,673.7436962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1586.85379,567.9203153,1525.286064,531.779083,1513.148804,471.5314114,1542.554398,431.2191939,1573.255234,417.6150513,1549.20433,456.7059517,1540.273476,379.7365522,1538.35659,339.9688661,1538.096123,313.3550978,1598.773041,454.605943,1588.283043,371.39117,1579.997978,330.5913591,1577.438393,305.4035175,1637.102623,461.6086972,1637.30381,392.3084414,1627.359009,355.8008301,1623.617477,337.0179749,1664.045219,475.2607977,1646.274033,447.1592724,1626.00872,450.4741287,1617.363853,463.5563993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
440.3922272,745.0670671,403.8295841,709.9488831,383.556776,657.6948595,392.7179432,609.910512,410.3143215,575.5698895,347.4405098,658.2576084,363.0605507,585.3367567,378.9627743,541.2392449,395.1113892,508.3386469,369.3949986,673.9194345,391.5206623,588.7866354,415.1010418,536.599946,433.909893,499.0908194,401.919508,686.428206,428.9630413,601.7338514,456.330986,560.7834721,475.3117847,532.2749805,438.1355095,695.4999733,478.3301926,649.1664004,500.5145645,646.6013288,512.0928955,647.8820944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
468.0339718,889.6157098,435.9048271,846.4902306,441.0935783,790.0985026,466.4259624,746.0123849,488.196888,721.1058211,434.4939423,789.9808288,447.5692177,715.5768871,461.1651421,668.5110712,470.5340767,632.4872875,476.95261,806.2592196,497.8107262,723.1423903,511.3168716,670.6672454,518.1530571,632.0803213,517.7838707,820.8650708,544.8544121,743.3502388,553.9809036,695.4756403,559.5031357,662.4528623,552.6386833,831.9670343,556.1068726,787.3279524,538.0316162,792.1424103,524.6023178,802.2801948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1300.679741,899.3630075,1268.797874,840.0167513,1276.330605,784.0086865,1311.443367,752.4419618,1338.976707,741.1547971,1297.649117,798.5811925,1308.695869,716.7176414,1313.057899,672.3508573,1319.398956,638.7451172,1340.285339,815.4106164,1348.771706,721.5964079,1350.021286,673.5930634,1353.364677,641.4352655,1378.156242,828.2502007,1393.907776,738.9065695,1395.961761,692.8003621,1399.379883,665.3325891,1407.647438,836.2390208,1396.081696,775.9431982,1378.95195,763.2236052,1372.304993,765.2198124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
846.5600967,885.7703876,810.3148842,840.3399682,817.3007584,785.7689023,844.915123,747.0023131,865.5314255,724.7374249,820.4840469,782.4848485,831.5437317,708.2717729,841.1374283,663.1933451,848.6081314,627.9984927,863.2129097,798.9215326,880.1576042,715.0769663,888.4833527,664.9482179,893.499527,625.6129575,901.1323357,814.155407,925.6222343,738.8617015,929.9464989,693.721025,933.3568382,662.5987315,929.7050858,826.0485792,927.3335838,777.6006746,902.2538567,769.283874,886.5354538,769.1554499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
776.784668,543.1780958,735.3113365,499.0200734,736.4219856,439.2726123,755.2423668,393.3587837,760.167675,359.1005266,731.3595772,428.4382153,738.4359741,358.3396697,746.3804626,320.1550126,754.4065475,292.4330628,769.0101242,433.9797986,775.511055,356.5337491,783.4519958,311.9027138,792.8007889,281.6620731,806.1673737,445.4693198,828.7127495,379.0148985,837.8731728,341.1704528,846.835041,315.6856585,839.7531509,459.7422981,833.0172157,433.8547218,812.5244522,443.8855183,801.8420219,456.9497323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1150.598145,898.6145425,1116.19194,845.8587956,1120.479813,786.8784356,1152.658081,746.9837093,1179.886208,731.437304,1138.526917,796.5110207,1151.024666,721.1183739,1160.269203,678.4140873,1169.09008,647.4422336,1180.659943,812.8355026,1197.748947,728.6831689,1206.679459,682.854023,1216.207352,650.9264874,1217.173347,826.9379568,1236.701317,751.0549164,1240.029945,710.4433966,1243.515244,687.2322249,1244.359818,838.8754821,1240.068741,791.4296079,1221.582527,778.4859967,1211.237984,778.4865761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1510.632019,955.7245445,1400.74276,835.752039,1394.273415,691.8916726,1459.442711,584.1732144,1531.976166,538.5975051,1515.864029,670.6640267,1546.993675,457.7218223,1565.996132,343.9705825,1583.812866,263.1300151,1638.860207,704.5432878,1701.612625,469.663403,1727.80838,351.7290115,1743.55545,279.418931,1726.772804,747.5883007,1792.126579,544.6778584,1787.422485,444.1234732,1772.115555,398.139317,1774.331474,796.330905,1751.817513,691.8449378,1694.614334,645.2877331,1647.917404,633.2810068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1246.552048,880.9118342,1203.234787,828.8728809,1201.231842,770.4243064,1231.90773,732.3349214,1261.641541,718.8712406,1217.232742,772.5449467,1227.173653,692.874198,1234.548454,647.8233862,1242.11998,615.9035754,1262.323151,784.6158528,1274.750404,693.7609363,1280.812912,644.8585582,1287.764511,611.7101884,1302.088852,794.3572927,1314.904747,712.2900009,1316.203194,667.9485798,1319.365082,642.4836445,1331.365814,802.3404479,1318.595123,745.4015493,1301.952782,729.0595579,1294.152946,727.3586297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
755.2734947,880.1907921,715.091629,832.6506758,716.2769508,776.2827659,744.4257545,735.4500604,769.2439842,713.9589357,723.7029076,776.0159397,738.3935165,702.6529741,750.4270363,660.2254272,761.437912,629.0902591,766.9084167,789.7244954,787.3972321,707.7079296,797.1142387,659.3752527,805.1329994,622.3411345,805.2212906,801.774416,828.7989235,728.2351971,833.5961723,686.7874718,837.5490189,660.598855,833.1370926,811.0548806,829.5191574,758.9986753,811.919117,739.5570588,802.2452545,731.7966986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
1207.014885,919.9324393,1171.578484,863.6334729,1176.533432,808.7919116,1210.022278,775.0123644,1237.931328,763.3398628,1197.059555,818.7504816,1206.913834,737.5042677,1210.168991,694.9158525,1215.631828,663.7860274,1240.095634,834.2265272,1246.595192,741.2582445,1248.265572,693.4149313,1252.728882,661.3553023,1278.256416,845.5144644,1290.95993,757.9397392,1291.541862,713.6882472,1294.456215,688.0791807,1307.160416,852.5453496,1292.942276,793.0024981,1273.315773,783.1016707,1264.873695,788.8088536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three - 3
