left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1276.364365,791.4695835,1326.398735,754.5087218,1339.1716,711.8693233,1353.306999,680.4813623,1366.665688,653.0283308,1251.754646,670.1019216,1287.129707,616.2683129,1325.72731,614.1944075,1350.33062,626.2667942,1244.575081,672.2519803,1285.897408,605.9151363,1330.59597,607.7916741,1356.642838,625.3351879,1252.632294,677.7015424,1291.006622,612.2600627,1334.389458,612.5440121,1358.255196,628.0140066,1273.698463,686.4367676,1306.6959,635.2452207,1338.464813,628.7282896,1359.678268,635.6663489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
555.4515266,814.1032004,599.3347549,764.7272944,617.2944832,714.5459533,632.4017715,674.3472576,644.3846512,638.0313492,555.8821678,670.6252098,562.4315643,615.6288314,599.2379379,612.5205803,626.7442131,622.668407,540.3648376,672.4344778,548.7710953,607.0406342,595.7643127,605.934062,628.3446693,622.1815538,527.7525902,678.5496569,537.2818565,611.677165,586.74963,609.3816233,621.7127037,624.7155976,521.342411,688.6116743,542.1128082,635.796833,579.6204185,624.2468977,609.7837257,627.1615791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1008.849907,799.956522,1062.807426,745.7454944,1076.596527,696.9245481,1092.972107,660.7595301,1112.084541,629.4684505,980.4283905,657.2435403,1012.708626,599.7959661,1055.80822,594.8494792,1084.963531,605.3355861,970.0793839,660.3991055,1012.494392,587.1204042,1062.381821,590.2735233,1092.729034,608.8506746,975.7112503,666.9182253,1016.480026,593.2014012,1066.44619,594.9686337,1096.105957,612.905724,994.8449707,677.3140812,1030.307465,619.5739961,1067.568512,612.4647045,1093.423004,620.6658268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1532.612915,498.1227779,1568.274651,458.1326509,1571.280212,415.8259642,1582.29332,382.4314642,1590.227737,349.8163605,1464.843636,398.7503135,1500.802231,338.5653412,1544.918633,326.4121342,1577.135239,332.2834682,1456.180458,398.3038867,1498.458481,329.5873976,1548.89843,319.9970412,1583.019562,328.2387185,1464.017944,397.0394075,1502.519531,325.9479403,1550.702934,314.7951865,1583.382912,324.3815196,1486.258278,394.559598,1515.846863,335.9299421,1549.084511,323.3620119,1574.057007,327.6084101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1491.531029,776.2424684,1518.606606,730.6504083,1528.428955,690.6093621,1546.707802,658.8161731,1561.328773,635.4994941,1451.200333,665.2380252,1481.880226,605.2979922,1515.494499,598.8410568,1538.195114,607.6679492,1452.321854,666.6537809,1490.732117,597.1436691,1529.420586,596.79142,1551.856155,611.3843322,1468.811646,672.2419381,1504.183846,605.6665277,1542.277451,604.2532825,1563.067818,617.0517325,1497.354584,680.2834153,1526.159592,627.8602839,1552.522087,619.9609423,1569.326019,625.3590059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
727.8482437,722.525568,829.6601486,607.0392179,856.7302322,490.8718657,886.0431862,405.7235527,909.8423767,332.473433,688.3844948,382.7087831,740.6193352,264.6175951,831.8198204,245.7136381,899.9559402,258.9211464,651.7811966,381.1578119,723.9807701,235.962671,833.8034821,223.0868125,910.7378197,254.2280316,635.8498192,389.3398798,719.3829918,237.6418412,832.2042847,234.4349384,905.6797028,271.7075586,645.1337242,406.5780401,733.4797668,285.6681347,819.1171646,269.8667157,883.2047653,288.4788537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
949.9633026,831.531744,998.3324432,793.5670495,1009.486427,747.2723579,1022.289848,714.2522192,1036.49231,690.6463122,930.3365707,708.1634974,961.7858505,654.3950343,1002.027855,654.126277,1027.031708,668.9745569,921.3038635,709.8511004,961.4870453,645.246985,1006.882439,648.9173412,1030.90519,667.0589447,926.335144,716.2511945,963.5230637,652.1215725,1008.03051,656.2165976,1031.389618,675.3573346,942.5118828,726.7980051,974.376297,676.7092323,1007.916183,669.8255038,1030.602036,676.2872672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1032.658195,799.0159035,1083.946953,752.9001689,1093.888664,709.9716067,1103.687897,675.8945918,1115.182571,649.2423606,1009.853897,674.0366578,1045.818214,621.613462,1082.579956,619.7514725,1104.371338,630.3691578,1000.933342,676.1606455,1042.543945,607.2932339,1085.60154,610.8338141,1109.023476,627.6886654,1007.119675,682.7733636,1044.406013,613.8952661,1087.192383,616.6817164,1109.255905,633.8153028,1025.741615,694.1777515,1059.110985,640.0988817,1090.875664,634.0079069,1111.146355,641.8076634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
707.1971512,801.4870548,751.8305969,749.8987126,767.5488281,706.1737275,781.0056496,670.947783,794.3766403,639.6352673,678.3194733,666.3594675,700.0301743,608.2417059,741.0614204,601.655252,769.9090004,610.9870219,665.9838295,670.4837823,694.6960258,600.2504396,744.7341728,598.0633664,776.9847679,614.8376226,665.5276108,676.875186,696.2572861,607.3185968,746.0083008,603.8656926,777.4630737,619.5230126,676.3263702,685.4504442,705.9799576,630.8781552,740.9467506,619.99506,766.5787697,624.4838548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1492.760468,468.060708,1520.118942,433.3659697,1529.233131,390.3528214,1547.949371,356.6368103,1560.050697,326.1963558,1438.835106,367.2471249,1471.895485,301.5743208,1511.094246,288.8874936,1541.114273,295.8252311,1440.222473,362.9105079,1476.294594,290.0696719,1520.430336,283.6938143,1549.714279,295.0236905,1457.367096,360.8242428,1491.695938,290.3276145,1535.389137,284.397347,1563.048134,297.5488186,1487.369156,358.8372409,1512.58976,301.9004345,1543.42598,294.0777612,1565.374832,303.9433444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
666.8118668,704.4940424,767.8520966,585.9808087,793.5218811,486.8058085,817.0217514,408.8328981,840.8666039,335.3568292,644.6835136,375.6335449,683.9494514,266.0277987,766.3000488,251.0487932,829.6084785,264.3802035,610.2113914,372.9076695,657.0284271,234.8074329,755.4261017,222.1589398,829.8192215,251.5726447,587.7199173,380.1124907,651.2129974,236.2263429,756.14645,231.4700621,830.3750038,267.6534748,584.6879196,396.8598711,661.8305397,285.4490733,745.7461166,266.30795,812.7527618,279.4159698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
651.4951515,797.8544855,698.9739418,748.1917977,716.1177063,705.9918737,730.9947968,671.9893384,743.9069366,641.3542199,632.8429985,667.0510268,655.5858994,612.8864765,696.080761,609.2741203,723.4638977,620.9499693,619.929142,670.606606,652.3617554,602.3826027,698.0489731,605.5645609,726.2286186,622.8194904,619.5062256,676.3632917,653.7028885,609.6939611,700.3816795,609.9998617,729.7329712,626.894238,630.8481789,685.4302955,664.495182,634.9270248,700.7122993,627.5468516,726.6882706,634.2347574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1160.058403,752.3852491,1232.213974,610.5200601,1248.19725,506.6352725,1277.617035,426.4136839,1305.744209,367.1690083,1045.845337,450.1600206,1135.722198,305.1631486,1228.868752,291.0356855,1294.308701,309.2914867,1050.101509,449.8398936,1161.571083,283.6075544,1262.079163,284.0811145,1324.408951,316.2136781,1090.596085,457.6564837,1203.405647,297.4931037,1303.566055,300.2866352,1362.387199,339.2326963,1155.476761,469.3797112,1244.71756,349.4253266,1313.891602,339.8119891,1359.138565,362.365365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1206.014214,722.9665232,1292.683525,608.6495733,1322.289734,504.8613775,1372.586288,428.0770183,1406.412277,366.55563,1122.760048,413.0306625,1236.189766,282.7357507,1333.089638,279.7613955,1397.838249,313.9980876,1124.841156,408.5943317,1260.961304,257.0215952,1365.564194,273.8112044,1422.668839,318.8566089,1162.782898,418.2734263,1291.080551,271.0146475,1392.16095,288.8634503,1443.212929,336.4969397,1228.396797,437.1719277,1331.014252,325.6500864,1403.657684,330.0076246,1445.049362,363.9125061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
406.1032963,498.7189364,459.4176006,460.2069104,482.7325058,415.4967606,496.1715889,376.2562251,495.570488,337.6788604,420.990715,373.754046,435.0769901,328.7273097,463.1758118,317.0445085,484.9985504,316.7411828,403.9368725,367.1637619,416.3120556,308.3099914,452.9301453,302.0342338,482.2825241,316.1243284,384.4472694,364.3963659,398.3539581,302.3929846,440.7154942,297.3268282,473.1357765,313.5492468,365.2633381,365.9237123,383.6876678,311.4222014,417.0624733,302.0898843,447.1187496,311.7956614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1506.169624,494.1554689,1537.290344,462.112062,1542.368317,421.5318274,1557.397385,387.9798067,1569.41185,357.6371026,1445.741615,397.3269296,1483.993492,340.4101753,1526.174469,329.4993353,1557.03495,336.1039424,1442.006607,393.6270261,1484.25293,329.338274,1530.588684,322.2114408,1562.353363,333.2801557,1454.899178,390.7486832,1494.056396,327.1770787,1538.9748,319.6646833,1568.998947,331.5816092,1481.665764,387.0348752,1510.332642,333.3891714,1541.691856,326.4272296,1565.54615,336.0019112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
913.6526871,734.257164,871.350174,633.9123774,860.8829498,523.0169499,895.1445007,444.7468293,946.1616325,389.6453297,786.2341118,473.7797034,865.7333565,313.02068,947.359314,287.8687906,1004.915657,300.6461906,807.3113823,474.6719456,898.6340332,294.0247822,991.3745499,285.0166476,1046.97876,310.9328699,859.1633034,485.3978097,951.6280174,315.362699,1039.237862,308.4289527,1087.909813,334.1310382,931.2586212,503.3124661,1010.74585,370.6951046,1074.685364,355.9307671,1114.404716,370.912267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
603.7847328,478.8697743,644.3714905,446.3668728,654.0143967,400.2492714,663.1894112,366.2445474,664.0533829,335.3715706,585.5617332,365.7813835,602.0336723,322.0481586,632.9905128,314.7349977,655.1070786,320.4705048,570.2291107,360.8515048,583.0587387,302.6784146,621.9533157,293.4445882,651.3121033,302.6359606,558.3056259,360.2147591,570.7468414,298.1883001,614.3086052,291.6768408,645.6880188,302.7845013,552.4064827,363.4739971,570.085659,309.2757475,604.2065048,299.1845047,632.1553802,305.4703045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
495.1855087,782.9438281,537.3902893,741.864574,556.2945557,695.3224325,572.7399445,657.9349065,583.6948013,623.5564327,493.1160736,653.7173796,500.7924271,596.9480395,535.3698349,592.2254419,560.2270317,603.9901257,477.4738884,655.6981373,488.2258415,589.9069834,533.6603165,587.6539922,563.2575989,605.0935435,466.6476631,660.9092617,480.7125664,595.6433272,529.1545486,592.7938557,560.1868057,608.4960437,463.3299923,669.3597651,484.8810768,617.7894473,521.7645264,608.9296603,549.7154617,615.5179811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
826.4652443,496.6787624,856.1840057,457.2208393,864.9952126,411.0784543,878.4992409,375.917784,890.9248924,349.2785239,779.9973679,379.6007895,784.5303154,340.6164908,808.8911819,315.2479863,830.8643532,301.655302,773.3035469,376.176306,809.5281601,326.4391065,852.3504066,314.7728169,883.5108376,317.6989889,781.3816452,376.9471085,815.8537102,322.8735173,859.1435051,313.2456315,890.4501915,320.4929709,802.5737572,380.6071007,831.6517067,331.7844486,863.5355186,321.9273305,885.9802437,328.7862754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
956.9878578,784.6094799,1007.609367,744.6123362,1028.632507,695.5243063,1048.694572,658.4776354,1065.99781,622.6584291,950.635128,644.2972255,978.7413025,589.8821354,1020.757713,586.0762095,1048.53447,599.30583,935.5694962,645.3329873,972.416954,576.0436749,1022.285156,576.5472651,1051.154709,597.1094227,931.6271782,652.2843719,967.3718262,580.1704359,1017.826309,582.0484543,1046.091385,601.8918228,941.4001465,665.3613639,977.289505,608.822093,1015.953026,602.1806002,1041.529999,611.7199731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
535.4981232,482.9779959,578.0154991,454.3506718,593.0056,410.2638459,604.9970627,374.6037698,609.0625191,341.3214076,530.4929924,366.5871084,540.6170082,319.5579851,570.6670761,313.0580163,593.2414627,321.3194883,515.006218,363.1867325,523.7849236,303.3951437,564.9134445,298.7519825,592.8813171,315.2504325,499.9230194,364.7305584,508.813076,300.7957292,554.8146629,299.0934491,585.3315353,315.8087397,488.2351685,371.0661829,505.0464249,317.670697,540.4989052,309.5782363,568.6442184,317.2586775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
366.2059021,811.607523,413.6175156,767.7644777,434.3853378,721.7943549,452.853241,685.3921866,460.8926296,652.8695226,362.5879955,680.8236337,379.8952961,623.7651944,417.1761703,622.0425725,441.0694885,634.4854903,347.7021503,683.8118935,371.4733887,614.9418426,417.8362656,616.6255188,444.8658371,636.0345626,340.1117134,690.7041192,363.5505867,622.2978115,411.3700962,620.1583743,439.2206669,635.9712839,341.9668579,701.1465168,370.8962631,647.9038525,406.5508747,637.5090909,431.838541,642.0799613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1524.291573,493.5164702,1552.575874,461.7887485,1557.368317,420.8347321,1573.296318,386.7387593,1585.605125,356.0171235,1462.947121,396.9613552,1503.92601,340.6347084,1545.637093,329.4385993,1575.867805,333.7557435,1459.061737,393.8309598,1504.138985,329.2370796,1552.923317,323.2099307,1586.160049,334.1014266,1471.72863,390.923295,1510.823479,326.1775589,1557.644119,319.1010654,1588.827209,330.0569022,1498.190117,386.6734529,1525.567017,333.4318185,1557.182007,325.8474219,1581.018677,333.5535479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
415.8681393,475.0993502,459.392767,436.9375777,471.8106651,396.808244,477.9726219,360.6544268,476.3135147,327.0644581,402.3143005,360.8389521,415.8642197,317.2152579,447.0767498,309.2461038,471.7142487,313.9877558,386.2977505,356.0321224,393.5627174,295.8718693,434.5214939,287.2469473,467.5699425,299.0348053,370.992651,355.3130436,376.8893051,289.749223,423.3411312,284.2359316,459.1635704,298.8175142,358.8577652,358.413924,374.1076756,305.304029,410.9560204,296.0946321,444.0766239,302.3621178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
668.0916595,759.6094465,779.4802666,636.9661689,829.5117188,525.8522594,862.0681,433.5924983,886.096344,352.0119631,729.2766953,397.132684,746.1331558,281.8742466,823.6717987,279.7088349,879.2858505,295.7892787,686.5936089,391.6862118,704.3448257,250.20504,801.7072105,251.2957442,872.106514,290.3610563,641.3923073,398.6066008,674.8574638,253.3034259,783.1891251,257.5007236,861.6585732,301.7120469,604.8139,418.2871699,670.2355385,313.1041074,756.29282,305.4106629,826.0582352,330.4963768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
952.9199409,780.1548672,1003.428726,727.1512842,1023.145981,679.5002532,1043.179092,647.4878097,1060.05352,622.7134681,937.3100853,632.576251,978.7334061,582.1952891,1022.649879,582.8647041,1053.56266,592.1664119,926.6497993,638.6772037,978.560257,577.1704602,1029.316978,581.7448711,1060.479927,599.6146917,929.3171883,650.6335258,975.4738998,588.3687258,1025.907898,590.023241,1056.759567,605.5113244,943.9978981,667.96242,983.7597656,620.8973122,1020.072212,613.068974,1045.520439,618.0115986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
959.9002647,796.372683,1007.701378,738.9173841,1022.977753,689.4061661,1039.134407,655.5476332,1057.157822,629.4566703,932.9122925,651.439476,971.3899612,596.1227131,1014.237213,589.0324759,1044.588661,592.7137756,923.5412407,657.4487615,973.463974,589.5562148,1023.047791,590.1885509,1054.035187,605.1772285,928.9746666,667.0472288,974.8733139,600.653801,1024.054527,601.5548301,1054.316483,617.5604081,946.6538429,680.5532026,981.2709045,628.2333899,1017.28157,619.6328974,1043.498726,625.5709863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
891.7540741,507.9067039,934.0224266,477.6584029,944.2296982,428.7324965,956.2041092,394.5914304,969.7002411,367.1438062,842.1870232,392.7552545,874.1680527,347.8286827,915.9673691,337.9132104,946.4824104,344.0490532,831.1933136,393.7836134,869.3451118,339.3205333,918.1118202,331.1502457,952.188549,338.0454326,835.2257538,397.2430515,875.6803322,338.3886695,925.4208183,332.6692235,958.4192276,344.8071098,852.5072479,401.0876656,884.4530869,347.6487923,920.6538391,339.070766,947.4030876,347.2883034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1260.140533,609.1306329,1248.673553,566.9272327,1260.233688,526.9072688,1290.151749,503.4473276,1321.176682,488.7253797,1231.781387,498.1779778,1278.233986,449.7592342,1312.593269,448.8351595,1333.998985,461.1437631,1244.954681,495.4023421,1294.176292,438.666122,1330.623665,440.718205,1351.026192,455.3881717,1265.858459,500.4634452,1311.702805,442.0868397,1349.022102,445.4431522,1369.288101,461.7726552,1295.337067,510.8263421,1332.322197,463.9805532,1358.256798,462.7403748,1372.639275,472.3329198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
785.148468,477.1020913,824.2414856,439.8156309,832.8525352,392.8166664,837.6504707,362.1509385,839.0847015,341.6056788,737.8299522,365.1092005,718.9922333,336.129241,720.4967308,315.332669,721.9287872,305.3725863,729.9485207,361.7966294,767.6224709,309.7748315,812.3207474,305.6842804,840.814991,317.9181147,737.5592995,363.4112978,779.087677,306.9597673,826.4453888,303.8296294,856.6809082,316.9826138,757.7980042,365.3215349,792.2951317,316.1471164,827.0656586,309.8057628,849.7040749,317.7708292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1574.185982,496.0596871,1601.68499,461.6428471,1607.737885,421.4076841,1623.146896,386.506952,1635.213318,355.1441932,1509.121513,400.9037519,1548.777237,342.699312,1590.47184,330.8045626,1622.134552,336.3740194,1505.517082,396.0262084,1552.314034,328.3879995,1601.612778,322.7584827,1634.843788,334.4349754,1518.472595,392.7264798,1558.582878,325.0922298,1606.648064,319.7621441,1638.165894,332.3644495,1545.168114,388.94714,1574.457664,333.3016241,1607.587967,326.5182209,1631.069069,335.4342055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
947.9099464,492.2160387,986.9136429,459.0452993,1001.451874,411.8936098,1018.066864,375.8723044,1029.038315,342.2608352,915.8096695,380.3641891,951.160984,340.4764473,989.2076111,330.4963446,1017.824478,334.2471671,899.2709541,374.6594846,936.8848228,322.2651923,982.5971603,312.137804,1016.538391,319.0383661,892.0941353,375.3141904,928.2180405,314.4680107,976.2417984,307.134701,1008.954506,316.7118287,895.2294159,379.8950064,925.8035088,320.5903351,962.9586411,309.0165174,992.105484,313.9012384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
612.527504,812.1549511,656.4192581,768.6892605,676.0521698,720.2017021,691.8407249,682.3183751,701.6871643,644.5925689,603.8189507,674.4093132,612.3416519,613.8924336,653.1440735,607.9875612,682.6736069,620.0392199,588.5517883,676.1356044,598.8530731,604.5007324,650.863781,600.9096837,685.0134659,619.2316604,578.1262779,680.7126546,590.7644463,608.1761098,644.2787361,603.6017632,679.3644905,619.9037147,576.8639374,689.1828561,599.9109077,631.629324,640.3012848,622.9520345,670.244236,632.5026083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
601.8253326,485.2366519,643.956871,448.6773491,655.4766083,405.0493741,668.184185,369.5772672,670.8094025,338.5908329,576.2910461,370.552808,598.3117676,324.648571,630.0184822,313.4735441,653.4450531,315.2829409,561.754303,364.7685707,583.1675148,309.0781546,623.0271721,298.1222212,653.1579208,302.9662907,554.3339539,362.9805779,574.8267746,303.2571602,618.6602211,296.7435122,649.8065186,306.1340547,555.3152275,363.7021673,576.8158722,311.4412236,611.3366318,303.0867004,638.6462975,309.3577266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
384.0016651,712.6562834,481.7969513,635.0743103,520.5630684,516.4941287,548.9002991,415.8477223,574.7757339,328.2832968,417.3431969,416.5989554,433.7382317,307.9661107,501.641922,291.3089812,551.8330193,298.7454808,372.812233,410.0310731,379.5983505,269.2126858,463.9284897,258.1895632,523.6147499,290.1183701,320.9541321,415.6784856,328.2535172,266.1814088,423.9142227,265.6332242,489.5744133,307.2508299,272.6919079,435.3852546,323.2971668,324.584552,403.3113956,312.0285308,464.4577217,332.8568387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1468.556099,485.1183665,1502.885056,445.6230426,1505.690918,403.2916045,1518.22197,368.4471667,1530.308075,337.1867931,1410.425034,385.3909492,1442.619438,319.3116295,1483.522453,307.6101601,1513.628311,314.5998144,1407.004852,383.3455932,1443.04493,310.5406451,1489.483452,302.1474981,1520.79586,311.5292537,1420.632133,382.3863709,1454.607697,309.1818595,1499.842758,300.7866848,1529.446106,311.6243327,1449.035339,380.425247,1475.17067,321.4646816,1507.194557,312.3206878,1530.380287,319.8762774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
