left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1208.025398,895.4752636,1119.557419,755.9859538,1141.008682,612.1391058,1239.937935,534.8174894,1327.249718,515.3708839,1186.098633,577.3180032,1244.488564,386.7693686,1283.516579,271.1522448,1319.700851,188.7960148,1297.074509,611.6465878,1405.4702,423.114953,1464.403725,307.4324262,1512.599487,231.0249388,1382.770386,658.5580373,1457.026863,500.3743207,1402.978706,514.0487266,1352.810211,561.8131185,1443.945808,707.4651146,1440.133667,620.7089567,1387.84481,633.8682175,1357.898026,666.1808968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1288.173409,712.545433,1242.346344,670.25249,1249.185104,614.8113585,1277.803688,582.0353222,1298.4589,578.0832052,1317.686806,601.3037753,1320.756798,535.4810143,1323.700562,496.9553089,1331.166458,469.4526136,1349.311409,613.0309296,1358.860817,544.0376687,1364.713211,504.3813157,1374.545746,477.7251577,1363.719864,625.7211685,1363.324356,567.6619864,1357.886353,534.6215057,1357.825584,517.5779128,1366.195679,637.8983545,1352.775078,600.048759,1339.723892,582.9543757,1331.391449,579.4791341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
623.7876892,548.709476,605.4779434,490.2897727,625.8615303,436.7652833,669.4136238,406.6090357,705.1350975,393.4465885,620.533905,409.7523057,642.5943947,347.5196922,657.1677589,310.2582407,670.2072716,281.2384021,653.5797501,417.967751,695.7647324,354.0285444,724.766922,317.1045041,747.8656769,289.2932689,685.2535057,435.8860123,744.1044044,400.8893967,736.0303116,422.2550261,719.0065956,440.4454565,714.5286369,459.395231,753.9657211,444.5321774,744.2457962,459.2743707,728.8957214,470.4370379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1061.210289,547.2397113,1014.602509,497.7716553,1022.11956,442.3686969,1054.532776,416.4058042,1081.055374,409.2022383,1036.069336,408.8253021,1038.30265,337.3521352,1042.621651,295.0410712,1049.908905,266.5080696,1081.577682,411.2430239,1096.197395,341.6545379,1103.213425,299.5596385,1111.897659,270.9120047,1120.445137,425.8117318,1128.370056,389.7878194,1112.649078,402.7274716,1101.068573,423.0401838,1147.461891,446.1002398,1133.434181,433.3504236,1119.964828,443.8507891,1114.200439,459.0676367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1201.890221,542.8268766,1169.239426,496.75704,1180.549622,446.1971211,1214.1465,421.9820523,1244.009743,416.4091837,1185.0317,422.0317161,1193.311043,357.089932,1200.612488,317.3974657,1208.544617,288.4019279,1225.027771,425.408113,1245.979958,359.5795906,1261.296272,319.7067833,1275.246391,290.0233555,1260.985336,439.8405433,1280.784416,408.6833274,1270.741539,423.5043454,1259.836121,441.2743235,1289.00322,459.1571474,1291.209297,438.5182893,1281.166077,449.1814542,1273.058395,462.4764776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
998.4450531,909.1775751,889.2253304,785.121181,890.0537109,640.9295511,970.9753418,544.3522596,1055.382156,503.4899426,910.9609222,599.0280604,933.1433487,396.6190517,943.0342484,269.4905519,964.2646408,178.9180398,1022.620354,610.493989,1097.098961,398.8425601,1134.547348,264.2551589,1172.126999,177.8727186,1117.643394,639.4102192,1173.484039,471.4291549,1121.061745,499.8615575,1082.854271,556.3441157,1187.736969,677.4563456,1190.032196,565.7942677,1143.306313,586.3412333,1120.313873,625.0402308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1409.705658,873.1322908,1368.555679,819.987731,1377.807198,759.5873022,1416.955605,734.3269444,1446.588707,736.8184376,1423.997269,759.9366546,1420.778389,689.3759108,1419.951324,652.1381807,1422.359848,623.828795,1462.743759,771.131959,1467.732697,695.7174897,1467.822876,653.5073304,1470.846634,624.5866585,1488.357582,784.2950821,1474.550743,734.911387,1453.130608,739.5642686,1440.161133,753.7588406,1502.850494,797.8474689,1484.906731,759.428494,1468.075562,760.5444646,1459.214058,772.2721982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1068.109131,899.6063375,974.3005371,777.5135779,984.0734482,634.0385485,1071.095924,546.0677361,1151.637726,508.3633018,987.3033142,589.9233985,1013.861847,393.7089729,1031.919136,266.9700587,1055.062408,174.7370124,1097.097816,609.1993833,1180.707436,401.1737967,1227.458954,270.7052064,1267.493019,180.6665397,1195.635223,641.0544348,1262.457962,472.0802879,1218.953819,503.6719573,1182.064247,559.6746469,1273.224792,678.5237789,1278.354721,570.4249406,1233.248978,597.2847104,1211.14151,638.6172724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
595.0284004,852.162137,530.1465225,752.9643488,534.2578125,622.7461052,593.4278297,536.2601209,651.833725,481.5755975,500.8939362,557.8965998,491.2839317,391.3310015,483.6927795,283.8017035,474.9258614,199.0984011,566.001606,562.2328305,632.5308609,377.0737624,677.03619,271.7184055,706.8971443,187.4071348,639.2926025,593.5669112,753.4428978,485.4314446,745.2294731,545.0175548,716.5810204,593.8739061,713.7532997,643.644805,799.0113831,569.116559,785.9553909,616.1536646,754.9061966,654.8001337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
314.7575855,830.923419,251.8435192,721.4013577,254.5487309,597.4071479,299.0577507,509.5603502,346.8366623,447.3152804,200.0239277,532.9315531,197.8913212,371.7401361,196.1138391,273.1311679,192.7369308,193.1058526,239.1640949,542.3458815,292.1416283,363.6541128,337.5611115,261.5621781,371.7989445,185.6638491,294.7577763,572.3299956,428.9635849,443.7454104,455.2492332,510.1148593,440.0671577,558.4032154,363.651638,606.5447044,487.77071,530.724138,496.2587357,584.2379093,462.3981857,620.863452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
487.706852,717.6439047,462.0260525,672.4012613,462.9082489,612.3895168,484.8243141,571.4599943,506.6777802,545.1476526,438.2208252,583.7386966,465.9696293,517.4106073,483.021698,476.975019,494.6396255,446.7379189,461.9857979,594.4898915,498.0935669,518.9961147,524.6075249,476.1138368,542.8375053,440.7807112,493.1302643,608.7817955,549.364872,548.2358837,554.2595673,569.7201204,543.1957626,590.837431,527.420826,624.3497658,574.6327972,577.1586156,575.3274536,591.7154789,561.4494324,607.3545814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1326.672478,561.3248491,1280.889816,509.238646,1286.017227,454.9473774,1317.31739,427.8097093,1347.923355,422.7538526,1300.112343,424.8769391,1298.152428,355.1053119,1301.086121,315.65727,1307.472267,289.1646194,1343.610077,425.998317,1355.024643,356.2097597,1360.542183,316.2065005,1367.546654,289.5137143,1381.890793,439.3402362,1386.93512,401.6594911,1372.675896,414.4762552,1362.014122,434.0702426,1409.176254,459.6640849,1395.05722,445.1277244,1382.380943,454.7887623,1376.863518,468.8298368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
930.2647591,899.0829206,893.4187317,842.8949976,909.8163414,783.0640769,951.8932915,744.8787761,985.3060913,739.230237,931.1017227,788.635304,943.7054443,714.212501,956.8719864,670.6215405,971.0709,635.5045795,972.5431824,805.0494576,1012.352943,729.7191882,1034.913025,688.4388328,1055.984344,659.2765045,1001.204109,817.9585004,1026.097527,747.9986143,999.5719528,753.3983517,979.3532181,769.4583893,1020.948257,828.6285853,1025.816002,776.1268544,1005.873413,775.5759501,991.3683701,786.4312363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
974.4352341,919.1494703,909.7792625,777.26542,932.1548653,646.1569619,1014.440231,577.7232313,1097.573433,557.9153967,930.716114,600.9846783,941.3384056,427.885412,951.5836716,318.0114877,965.1644897,236.2290466,1023.724594,618.1830239,1105.21946,439.5053208,1159.172173,327.3696828,1204.653969,252.6053166,1107.732239,655.2193308,1185.185852,521.5484083,1150.992393,551.4474535,1114.871521,598.4433603,1175.718269,700.2741337,1205.013313,608.8918734,1170.956955,631.0722399,1145.869446,666.5017319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1137.997169,845.1722574,1103.805656,783.7112188,1127.05101,728.7145185,1166.033707,704.5828128,1196.581421,697.5675058,1160.382729,727.5128031,1171.358986,662.8663301,1183.172836,623.1942701,1195.963898,592.83499,1194.878426,746.9011188,1226.406212,683.1802011,1248.421211,642.7701688,1266.37207,612.5236702,1217.970543,760.7259965,1235.9832,700.1739693,1215.836449,692.8723955,1199.170418,694.6733594,1232.643127,771.1250067,1228.752594,722.3883891,1207.598763,717.2684813,1193.444939,722.3179007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
376.2880898,591.9360209,338.9328289,527.0363045,346.5778255,465.5531538,380.8382607,432.2539258,405.3096771,420.0890028,349.120388,439.9887621,354.2789268,362.0094144,361.7190742,318.8611794,369.2880535,289.8633242,393.323822,442.3910344,417.5273609,361.2773967,433.82761,317.286036,448.2746029,287.9868507,437.463541,457.9229879,474.7905636,414.166975,464.4773197,435.2970958,451.6835976,459.2140853,474.2445374,482.3546076,489.0359116,463.0192065,477.6458645,477.5789022,467.7048969,493.3919406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
761.113472,928.3452845,723.3889389,870.173192,731.4904404,808.6491966,769.2339134,775.979054,798.0696487,769.8605275,761.483345,811.2354469,774.041748,735.6803226,780.7774544,694.3224621,787.9127884,664.784646,803.2155991,824.1896152,821.3027,744.1015363,829.0739822,696.8860531,837.3543549,665.0803113,834.7574615,837.1005249,832.1511269,772.3069596,811.6851997,776.7725158,797.8787041,794.1308928,855.8639145,850.1810575,844.9563789,800.3318167,827.9374123,801.6669774,818.6571693,816.3645601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
671.1587334,558.2514882,642.4783516,500.4576516,649.0925217,437.8214514,668.5033035,389.0840936,668.0497169,359.1978586,656.602478,428.3660209,664.4472313,356.7589259,672.47612,315.9785879,681.7715836,284.6867359,692.3125648,434.9877191,719.0496254,362.6707506,736.3007355,322.1132398,752.0367622,292.2814965,729.0006065,450.6632566,767.6907349,410.8640599,757.6298332,424.5061505,743.7769318,441.7901123,762.5509644,470.8336079,780.416851,450.0267363,767.4776459,461.3066268,755.7144928,474.3234944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1089.712372,804.3967795,1041.202812,751.6873813,1048.445206,687.1755123,1089.375,661.3370204,1118.851089,661.7840266,1094.445763,684.2165422,1091.783066,611.8682241,1092.301254,572.8564382,1097.694855,545.7034492,1134.52961,694.8277259,1143.723793,620.4833937,1146.706009,576.5831208,1153.761177,546.8941569,1158.281937,704.6746087,1150.163383,649.7976422,1126.54232,646.8976378,1111.80954,656.3966489,1169.089737,713.2636428,1147.955246,667.5148988,1128.821869,663.7894392,1118.350182,672.8363585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
677.840023,556.7645359,651.5628433,504.0066648,664.5835304,448.0275357,696.3252068,413.4770572,718.4282112,396.2996006,663.9048958,428.7892735,678.1581116,362.6090813,687.4047089,324.050771,696.0963249,294.2693353,697.8284454,436.8455243,726.5157509,367.1735466,745.6026077,329.1169274,761.6552925,300.2983189,733.2217026,453.2762539,778.0593681,412.2105825,770.1834297,426.6136265,756.4538383,442.681421,763.9998436,474.2463112,790.1438141,452.5941253,779.3357849,464.9513948,766.7772102,476.9210422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1581.257744,883.3947659,1536.550026,837.0678234,1542.344284,778.8527298,1577.311478,743.440876,1604.114914,735.6758165,1604.350548,777.2484899,1594.140701,703.7246561,1589.504356,663.4013987,1589.642258,632.3737335,1641.454353,787.7532649,1641.57074,711.6565704,1634.181061,668.6038327,1631.204453,638.5207772,1663.005066,798.3618736,1638.263283,747.0787883,1615.723,752.2002411,1605.371475,768.0767512,1671.549797,808.889308,1647.395554,769.9381614,1628.346291,772.2752237,1620.104713,786.2753892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
288.1302738,536.2571275,258.3545208,477.415942,271.7070007,421.3599837,309.9278927,389.5238256,342.26758,377.4506986,274.9655914,395.7586741,294.7614098,329.9239719,308.1369781,291.2724495,319.7288132,262.2683018,311.6528893,403.8973868,348.7376976,335.6471193,373.8335037,298.7757683,391.8729401,272.0962429,348.4177208,422.0248282,397.398777,380.6324959,391.5600014,399.2953598,377.8080082,418.4336507,379.7793388,446.1831522,409.7761059,427.4024856,400.4154396,440.9100366,387.7909756,453.2517278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1397.542648,570.2190113,1350.53009,526.6087067,1347.189445,475.1054657,1373.868484,440.4148793,1401.338081,430.2219594,1371.837959,439.9672616,1366.571274,366.0964572,1366.744881,323.856976,1369.47052,294.473623,1415.674782,443.9044118,1424.293213,366.7279565,1428.691063,323.6981356,1434.125862,294.7275424,1451.959419,457.8442597,1455.023346,408.8284886,1437.011261,419.8150313,1424.94278,438.9543521,1476.931343,477.8735054,1463.497925,448.9982164,1446.225929,456.9108832,1439.949417,472.1578574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
702.3080635,887.210412,633.0782318,768.7956691,652.8222656,629.6468282,725.653553,543.114624,797.0001411,491.7636251,616.7113495,569.0637088,630.6831551,389.8915565,637.9530144,268.4514749,643.7386322,177.4429643,693.6084938,590.1481247,781.8008423,388.5263014,836.3233566,274.3367779,876.3354492,183.6836386,776.5375328,634.0780735,907.182312,493.5700929,888.7388992,553.1123328,852.2859192,607.0083189,858.1796837,692.4284792,954.0140533,582.8894234,933.163147,625.0950766,896.5431976,667.4014091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1331.468353,892.3189259,1294.151917,833.0913091,1305.345497,770.3898025,1348.555298,743.6924458,1381.568069,747.1147728,1348.896675,779.0076756,1351.855888,699.9700999,1354.94545,658.9305639,1359.634666,627.4788737,1390.809746,792.8609419,1401.360855,706.2234235,1403.818588,659.742372,1407.384911,627.8441262,1421.42189,806.8483615,1410.232887,742.7922535,1387.650948,745.4071498,1372.874107,760.106535,1439.913597,820.0105834,1424.384193,770.4212165,1405.793266,769.7247648,1396.270866,782.0912719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
431.1699486,920.9033775,395.5359364,857.7415395,407.3346233,804.5718741,438.7549782,768.9552498,469.0124989,751.1056423,429.0700722,791.1141801,434.2089558,711.4760685,439.9400711,666.4155364,447.5790882,632.5273275,471.1433887,804.5358253,487.2570992,714.1684055,499.450779,666.8266869,509.2318726,634.8856974,507.8542328,818.5721684,518.3603668,747.4881363,497.5846481,755.4649186,483.2815361,771.5994358,533.2127953,832.9436374,528.7191582,781.558392,509.4637299,785.5169463,502.0650101,799.6139288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1040.907784,926.111927,994.4458008,875.2246714,998.0289459,814.506948,1037.969513,782.1432853,1072.872391,779.0542173,1030.91011,815.4624367,1032.058754,734.9375868,1033.930664,688.379159,1037.739944,655.8737469,1075.760193,823.1797957,1083.56781,738.9869714,1085.81131,690.0209284,1091.979103,657.7833724,1109.405479,834.0367556,1093.149033,774.883554,1070.327911,783.9066553,1058.226128,803.702774,1130.670319,846.9060802,1103.678856,804.6119142,1086.302719,809.5646453,1081.549759,825.0072169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1575.745354,550.9751487,1521.476669,519.0961504,1508.478813,468.3574033,1533.939857,435.8611643,1563.079033,428.7116396,1546.545639,425.1290882,1530.847321,356.636939,1527.421417,318.126651,1527.923126,291.4296162,1591.957855,426.2277102,1588.895416,355.8508158,1585.793724,316.8744028,1586.590233,290.8121824,1626.05896,438.569659,1618.595123,398.8323569,1599.704361,406.8042147,1588.917847,424.1221011,1647.830544,458.0886519,1629.283905,435.6516623,1611.989594,442.6375186,1605.686302,458.3743072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
645.832901,569.0411782,619.3453217,510.9444666,633.1491852,454.7105491,669.6513176,420.8649552,703.0224037,408.1343222,631.0879898,430.4671562,644.997139,365.1142216,652.4113655,324.9796414,659.4180679,294.7639132,666.6844368,437.4304497,702.1544838,367.3885846,725.7159805,326.7187428,744.4222641,298.8371801,702.4736023,454.6009862,751.1262131,413.4699118,747.3377609,428.1532037,734.7004509,446.6985869,733.8515854,477.821846,764.1861534,453.9780807,755.9133911,464.2837501,742.9221725,477.0900214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1266.492119,675.960381,1221.221008,630.9821177,1223.626556,576.1093998,1254.511642,547.9709888,1280.012741,542.7869654,1278.233757,557.5328279,1274.905128,494.2798054,1277.477989,458.5070443,1282.705536,432.8881931,1314.041405,569.3726993,1328.364601,507.0079923,1334.837151,468.2383132,1341.960526,442.8205311,1335.125427,585.806551,1319.995766,547.1621418,1299.150124,551.2623167,1287.652702,567.2590113,1344.984169,602.7104545,1324.624901,569.4481444,1306.872139,572.552855,1297.878914,587.5488067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
779.9630928,919.4318104,745.6782532,860.8481169,754.0068054,807.046051,790.2039528,775.0159693,819.7892761,766.6648579,769.5234489,795.2488589,782.7193451,719.6464205,794.8124313,674.8444104,805.5994034,642.6878357,808.3994865,808.9622426,830.2047729,728.6746073,844.9007607,680.5253935,859.7302437,645.2803302,843.1400299,823.1167102,852.3506355,760.3306174,832.5243759,768.8351941,818.8076019,787.4508405,870.8752441,837.6668787,861.1548615,794.3626356,843.3636475,800.0345421,836.6927147,814.0602636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
978.8644409,563.7056208,938.924675,515.3354466,942.1273041,462.4063754,973.1602478,427.0392931,1001.318436,414.4276536,961.9048691,418.7533593,967.700386,346.3593364,973.2437897,304.5742965,980.0645828,276.228379,1004.185524,426.585077,1032.859154,353.9602447,1049.814949,311.1441422,1064.048767,283.4380925,1041.411896,444.4280541,1068.348999,402.3181558,1056.295052,414.9833536,1044.18457,433.462497,1070.236015,467.3847914,1079.233475,436.864289,1068.157654,447.0658994,1060.408173,462.9846704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1131.946335,930.2910876,1047.254219,798.9211464,1065.012589,652.6889563,1155.158272,563.8936543,1239.855652,530.3834438,1092.610474,612.7433109,1144.5718,418.373301,1179.41391,296.0287464,1214.196625,206.8519378,1201.41037,645.8893633,1313.048859,445.9504437,1373.75061,321.9359565,1425.540962,232.3912883,1292.91584,697.6696014,1378.929863,535.370357,1325.132332,570.3246474,1275.348015,629.5138979,1362.962952,754.8630953,1388.866768,646.642077,1342.105408,672.5766134,1311.637917,714.2787409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1419.471245,548.2674265,1362.915688,509.9743009,1355.145836,458.1066442,1385.425758,424.7751009,1415.975075,417.7366519,1390.135918,412.4873543,1381.593933,337.0801914,1380.596237,296.2211573,1382.757568,268.7380475,1438.013878,414.696604,1442.134094,337.8236997,1441.893539,295.7112265,1444.283981,267.6546174,1474.906998,429.2611277,1469.230614,385.5076253,1449.532242,395.9113669,1438.180847,415.1223028,1497.67765,451.241101,1478.736992,428.1598663,1461.365891,435.2868283,1455.88829,450.9890485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1158.341103,833.2407832,1057.883492,720.9754658,1056.958237,582.2577953,1135.265923,498.2054007,1211.533127,473.6258841,1088.147964,537.0063007,1112.113953,348.4863496,1128.719215,229.1925931,1152.643089,146.3762569,1199.143639,551.8707061,1271.856079,354.2517579,1308.043327,228.9454973,1342.726135,148.6302459,1289.708633,581.9665718,1334.891281,424.0559256,1282.704391,448.1667745,1244.453201,499.0254807,1355.207291,619.7682095,1333.27961,536.4560723,1279.402542,557.1309471,1253.747978,590.6112242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
564.9165916,550.2866793,529.0950966,502.540344,532.2026825,451.9254827,559.0882301,418.2357359,584.9113083,406.0364699,540.5873108,426.2177646,544.8248863,359.0443289,549.9717522,318.4673452,555.7888985,288.763994,575.1708412,431.794045,600.4661751,360.3746617,615.1313782,320.4540253,626.2041092,292.2784066,609.5523262,446.2973499,644.7999573,400.1102257,634.5088577,414.6796095,621.6205788,432.9277825,638.483963,466.8604732,656.7699051,438.7860811,645.7198906,451.7222571,635.7983208,466.3975668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
1497.082558,589.4502568,1449.275551,539.9438024,1446.697998,474.3707764,1474.555664,441.2803423,1495.285034,447.9797709,1522.086182,459.1634881,1505.493279,393.4463954,1495.96756,357.467705,1495.849571,330.2769935,1555.965729,471.9707572,1549.790497,404.2268479,1542.845078,367.096653,1544.336815,342.289449,1572.072258,487.0066845,1540.875664,449.0053296,1518.877831,459.0404069,1511.801949,477.5507069,1578.116112,502.8161824,1550.291748,472.6307416,1533.791428,480.6437981,1525.399132,497.8165555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
947.0278931,890.1521301,916.4168358,837.9509568,927.2565651,781.639502,964.7190857,746.7716646,993.8923645,733.1846452,946.9207764,785.2437472,960.0281525,708.2677817,969.1701508,667.649889,978.076973,636.2466717,984.9713516,799.3373823,1013.918152,719.0283108,1029.427071,673.9822626,1043.410721,641.2225771,1018.547287,814.0326476,1030.774269,748.6528373,1011.193657,756.2325025,996.1322021,774.6296024,1043.193054,827.4636269,1042.092361,774.9823666,1025.140457,778.1845379,1016.57444,792.5670791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Two - 2
