image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_228.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.4264233708381653,0.0,0.0,0.0,0.4476235806941986,0.0779469013214111,0.4159886837005615,0.0796866118907928,0.4554290771484375,0.2486508786678314,0.427995353937149,0.2590872049331665,0.4530605375766754,0.3984046280384063,0.4037965834140777,0.3435167968273163,0.4369029998779297,0.3784370422363281,0.4221301972866058,0.3716926574707031,0.3949397206306457,0.6202013492584229,0.4252365231513977,0.5865079164505005,0.4110349714756012,0.8455324172973633,0.4942404925823211,0.7910358309745789,walk
person_229.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327275276184082,0.06834577023983,0.6007415652275085,0.0463037714362144,0.729751467704773,0.2940728664398193,0.5769767165184021,0.0828384011983871,0.6857026815414429,0.2866513133049011,0.644422709941864,0.2899956107139587,0.5924310088157654,0.6348798274993896,0.6636796593666077,0.614322304725647,0.6191364526748657,0.9074997305870056,0.7908686995506287,0.8385216593742371,walk
person_230.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193370938301086,0.0716592147946357,0.4236595332622528,0.0624535903334617,0.4216401278972626,0.2405223250389099,0.0,0.0,0.402288407087326,0.393019825220108,0.4003247320652008,0.349545419216156,0.4168414771556854,0.3778666257858276,0.4248359799385071,0.36673703789711,0.3784813582897186,0.6222512722015381,0.4169021248817444,0.5758624076843262,0.4011911451816559,0.8625578284263611,0.4618562757968902,0.7723785638809204,walk
person_231.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707106828689575,0.076444923877716,0.0,0.0,0.6173644661903381,0.3056524693965912,0.0,0.0,0.6332873106002808,0.2539551556110382,0.5903272032737732,0.251415491104126,0.5867739319801331,0.6325415968894958,0.6048339009284973,0.6000980138778687,0.6231109499931335,0.9441937804222108,0.6930306553840637,0.8646884560585022,walk
person_232.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899683058261871,0.0522866137325763,0.388677567243576,0.0476964339613914,0.3602988421916961,0.2423523813486099,0.3867891728878021,0.2399897277355194,0.2978931963443756,0.3621716201305389,0.3369808197021484,0.3405188620090484,0.3854807019233703,0.3621640503406524,0.3787736296653747,0.3548191487789154,0.3619576096534729,0.6084891557693481,0.3431776463985443,0.5849839448928833,0.4102841317653656,0.851248025894165,0.3772833943367004,0.8110636472702026,walk
person_233.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160816550254822,0.0,0.0,0.0,0.6312163472175598,0.0977401360869407,0.0,0.0,0.5767899751663208,0.2795439064502716,0.5159549117088318,0.1076043918728828,0.605863094329834,0.3315740525722503,0.5585505962371826,0.328751802444458,0.5796236395835876,0.6480959057807922,0.5279397964477539,0.5959410667419434,0.6308318376541138,0.94439035654068,0.5916861891746521,0.834151566028595,walk
person_234.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3735557496547699,0.0641976296901702,0.3769513070583343,0.0597978383302688,0.3224041759967804,0.2343208640813827,0.3616493940353393,0.2328723520040512,0.2422191202640533,0.3360953032970428,0.3104399740695953,0.3373283445835113,0.3755259215831756,0.3557764887809753,0.3689382076263428,0.3512988984584808,0.3677016794681549,0.6093815565109253,0.3402456939220428,0.5846126675605774,0.4076803624629974,0.8554757237434387,0.3459922969341278,0.8051003813743591,walk
person_235.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437769711017608,0.0615856200456619,0.3095915019512176,0.0669439136981964,0.2527763843536377,0.2095799148082733,0.2572984397411346,0.1995725631713867,0.1723821014165878,0.3016040921211242,0.1777158975601196,0.2777515053749084,0.3496809601783752,0.3614085018634796,0.3090314567089081,0.3598625659942627,0.3624674081802368,0.6029531955718994,0.2440435886383056,0.5897142291069031,0.4020515978336334,0.8423213958740234,0.2056068480014801,0.8232910633087158,walk
person_236.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585187077522278,0.036863200366497,0.0,0.0,0.4782558083534241,0.2400499880313873,0.0,0.0,0.5753290057182312,0.3081295490264892,0.5224736928939819,0.3074435293674469,0.5780144929885864,0.6269645690917969,0.4762958586215973,0.5904291272163391,0.6276582479476929,0.9450136423110962,0.4986147880554199,0.8738524913787842,walk
person_237.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218574225902557,0.0763036087155342,0.3196116983890533,0.083928681910038,0.2158302366733551,0.2085450589656829,0.2433023303747177,0.1890899240970611,0.1355146020650863,0.2932220995426178,0.1398051083087921,0.2657707631587982,0.3246517777442932,0.3697822093963623,0.3053626716136932,0.3691439926624298,0.3461330533027649,0.6008110642433167,0.2368817329406738,0.6017968654632568,0.3966934084892273,0.8245766162872314,0.1829607188701629,0.8289101123809814,walk
person_238.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4823972284793854,0.0892456918954849,0.0,0.0,0.4034608900547027,0.2220831215381622,0.4410879611968994,0.2534133493900299,0.5673450231552124,0.3240442872047424,0.5301725268363953,0.3196179866790771,0.5789927244186401,0.6201236248016357,0.4627813398838043,0.5988175272941589,0.6346672177314758,0.937419295310974,0.4317712783813476,0.9001761078834534,walk
person_239.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112933337688446,0.0969000086188316,0.3045215010643005,0.0861604511737823,0.2001032829284668,0.2320928424596786,0.2119098007678985,0.1857211291790008,0.1229448840022087,0.2837579548358917,0.1158739551901817,0.2614916563034057,0.3102743327617645,0.3889744281768799,0.2889590859413147,0.3820098042488098,0.3262619078159332,0.5902069807052612,0.2242425978183746,0.5970941185951233,0.3754490911960602,0.8055964112281799,0.1818883270025253,0.8353356719017029,walk
person_240.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470072478055954,0.0542115978896617,0.0,0.0,0.3866381049156189,0.1890068501234054,0.0,0.0,0.5570417046546936,0.279575914144516,0.5211018919944763,0.278754323720932,0.5715993046760559,0.6104373931884766,0.4358707070350647,0.6012193560600281,0.626059353351593,0.9423642754554749,0.369675874710083,0.9155699014663696,walk
person_241.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947434425354004,0.0389690399169921,0.0,0.0,0.3247038125991821,0.1345208585262298,0.0,0.0,0.507567822933197,0.2614567279815674,0.4709194302558899,0.2653360962867737,0.5390281081199646,0.6092541217803955,0.3819931149482727,0.6065444350242615,0.6181350350379944,0.9180681109428406,0.3363964557647705,0.90805584192276,walk
person_242.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2377161979675293,0.0775355920195579,0.2361822575330734,0.0824493393301963,0.1564205884933471,0.2188271433115005,0.1775862127542495,0.2041835784912109,0.0770698562264442,0.2662332952022552,0.0865623727440834,0.2481339871883392,0.2531021237373352,0.3594010472297668,0.2361259013414383,0.3656752705574035,0.2672779560089111,0.5582989454269409,0.1721845716238021,0.6005499958992004,0.3468390703201294,0.7620905637741089,0.1645965874195099,0.837759256362915,walk
person_243.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725630640983581,0.0494479723274707,0.0,0.0,0.2984978854656219,0.1719521433115005,0.0,0.0,0.4816205203533172,0.2686149775981903,0.4358632266521454,0.269475907087326,0.519908607006073,0.6181432604789734,0.3498103320598602,0.6145879626274109,0.6183502078056335,0.9220131039619446,0.3200348019599914,0.9139938354492188,walk
person_244.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229520082473755,0.0763288289308548,0.2241557091474533,0.0749150216579437,0.1450463831424713,0.224897414445877,0.1665774434804916,0.2014287859201431,0.0643365904688835,0.2785100936889648,0.0760361403226852,0.2697745561599731,0.2342967242002487,0.3708422780036926,0.2209070473909378,0.3751046061515808,0.2356709092855453,0.5874038934707642,0.1573422402143478,0.6222389936447144,0.3223386704921722,0.780143141746521,0.171284332871437,0.8459154963493347,walk
person_245.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951592445373535,0.0101218335330486,0.0,0.0,0.3399874866008758,0.1118113249540329,0.3587709367275238,0.0976756662130355,0.2693211734294891,0.2123640775680542,0.2811331748962402,0.2358830422163009,0.4072630405426025,0.3424177467823028,0.3765700459480285,0.3438529074192047,0.4453918635845184,0.6298428773880005,0.3065088093280792,0.6450139284133911,0.5757185220718384,0.8794237375259399,0.3114959299564361,0.905293881893158,walk
person_246.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210362359881401,0.0522452481091022,0.156089574098587,0.0680905655026435,0.1573382765054702,0.2188794463872909,0.1226675435900688,0.2190218269824981,0.055141270160675,0.3195616900920868,0.0513075478374958,0.3247966766357422,0.2161259651184082,0.3489969074726105,0.1746037006378173,0.3586296141147613,0.1896716207265854,0.5915303826332092,0.139640137553215,0.620908260345459,0.2529109716415405,0.7862325310707092,0.1867621093988418,0.8369220495223999,walk
person_247.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859066069126129,0.0115599744021892,0.0,0.0,0.3274396359920501,0.092203103005886,0.0,0.0,0.2417279481887817,0.1960655301809311,0.0,0.0,0.3801638185977936,0.3271163702011108,0.3667038381099701,0.3326360285282135,0.3834814131259918,0.613118588924408,0.2928479611873626,0.6502500176429749,0.5174212455749512,0.8625690340995789,0.3088900744915008,0.91836678981781,walk
person_248.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534440517425537,0.0438975878059864,0.1529882997274398,0.0420889966189861,0.1101403832435607,0.238043263554573,0.1241875812411308,0.2146553099155426,0.0482682958245277,0.3566809892654419,0.0614253170788288,0.3414979875087738,0.1820914447307586,0.345453530550003,0.1800958216190338,0.3467601537704468,0.1232700496912002,0.5815975666046143,0.1247778162360191,0.587410032749176,0.193061351776123,0.7933229207992554,0.1815443336963653,0.7927327752113342,walk
person_249.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654103577136993,0.0,0.0,0.0,0.3142951428890228,0.0911871194839477,0.0,0.0,0.2389229834079742,0.2205540984869003,0.2493070811033249,0.2534305155277252,0.344014972448349,0.2943601012229919,0.3429693281650543,0.301335871219635,0.3315939009189605,0.5915974378585815,0.2761909961700439,0.6548075079917908,0.4576522409915924,0.8201456665992737,0.30478635430336,0.9214105606079102,walk
person_250.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318720579147339,0.044488102197647,0.1515120267868042,0.0455986037850379,0.1017500162124633,0.2354926913976669,0.1244284659624099,0.2125201374292373,0.0576286390423774,0.3771562874317169,0.072661742568016,0.366617351770401,0.1561385691165924,0.3365627229213714,0.1698895096778869,0.3415669798851013,0.0832498595118522,0.5536265969276428,0.1124982759356498,0.5818703770637512,0.1515988856554031,0.7836735248565674,0.1654658168554306,0.8115816712379456,walk
person_251.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033553063869476,0.0762007012963295,0.0,0.0,0.248028427362442,0.2807517349720001,0.0,0.0,0.3008951842784881,0.2984130382537842,0.3062644600868225,0.3089020550251007,0.2611683309078216,0.5869992971420288,0.2447887510061264,0.6411582827568054,0.3745871484279632,0.8413256406784058,0.3021881580352783,0.912227749824524,walk
person_252.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823403477668762,0.0603854283690452,0.0,0.0,0.248634934425354,0.2946509718894958,0.0,0.0,0.2907323539257049,0.2837361693382263,0.2790051996707916,0.2932527959346771,0.2318804264068603,0.5917900800704956,0.2396367043256759,0.6026074290275574,0.304669976234436,0.8834910988807678,0.3004305362701416,0.8629963397979736,walk
person_253.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646927535533905,0.0847214609384536,0.0,0.0,0.2367978543043136,0.2792709171772003,0.1711143106222152,0.2169259488582611,0.2543168067932129,0.2809843420982361,0.1967885792255401,0.2741221487522125,0.2527018189430237,0.6032812595367432,0.1536592990159988,0.5737546682357788,0.3040227591991424,0.9065513014793396,0.1612478941679,0.8439246416091919,walk
person_254.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508163452148437,0.0812011733651161,0.0,0.0,0.2308542281389236,0.2963204681873321,0.0,0.0,0.2298891097307205,0.2586716711521148,0.1843253672122955,0.2469256520271301,0.2353634387254715,0.5852663516998291,0.1202588453888893,0.5538679361343384,0.3006659150123596,0.9034858345985411,0.109836496412754,0.8434626460075378,walk
person_255.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899997442960739,0.0045094382949173,0.0,0.0,0.2089569568634033,0.0879203379154205,0.0,0.0,0.2224123924970626,0.2483037859201431,0.0,0.0,0.1858952045440673,0.2896751761436462,0.1966250240802765,0.278368592262268,0.1224222332239151,0.5960075259208679,0.1403925120830536,0.5690075755119324,0.133470743894577,0.9038199186325072,0.1523853838443756,0.8596872091293335,walk
person_256.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882232427597046,0.0720353871583938,0.1917975395917892,0.1019472777843475,0.2033049613237381,0.2773760259151459,0.2015707045793533,0.2692684531211853,0.1676636040210724,0.3243666887283325,0.1250889301300048,0.3239844441413879,0.2003846913576126,0.6109168529510498,0.0318426266312599,0.5909959077835083,0.2853115200996399,0.9019379019737244,0.013568902388215,0.8648173213005066,walk
person_257.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790798008441925,0.1223473027348518,0.0,0.0,0.1843846291303634,0.2558265030384063,0.0868463069200515,0.1403947174549102,0.1499087214469909,0.3289328813552856,0.0752041116356849,0.331501305103302,0.2026657611131668,0.607442319393158,0.006560003850609,0.604119598865509,0.285386323928833,0.8876261711120605,0.0,0.8698113560676575,walk
person_258.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785151571035385,0.2675182819366455,0.0375274680554866,0.2760991156101227,0.1049253866076469,0.6181507706642151,0.0,0.6536900997161865,0.0,0.0,0.0,0.0,walk
person_259.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431052111089229,0.2127751260995865,0.0,0.0,0.0587699078023433,0.5963606238365173,0.0,0.0,0.0,0.0,0.0,0.0,walk
person_260.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396005697548389,0.321698933839798,0.0639175102114677,0.3273937702178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
person_261.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760376691818237,0.5700535178184509,0.1400884240865707,0.5633720755577087,0.0,0.0,0.0,0.0,walk
person_262.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088036984205246,0.5967838168144226,0.0,0.0,0.0,0.0,0.0,0.0,walk
person_263.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1207914352416992,0.4194100499153137,0.2098751813173294,0.4275113642215729,0.0,0.0,0.0,0.0,walk
person_264.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1583158671855926,0.433754026889801,0.2331006824970245,0.3355943262577057,0.2042131870985031,0.3403562903404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
person_265.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714614570140838,0.6080695986747742,0.3118736445903778,0.6273582577705383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
person_266.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262662887573242,0.5698493123054504,0.4409924149513244,0.5502346754074097,0.0,0.0,0.0,0.0,walk
person_267.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999248683452606,0.5852413177490234,0.0,0.0,0.0,0.0,walk
person_268.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792459607124328,0.1148102283477783,0.3879069685935974,0.1308723092079162,0.6218284964561462,0.5562077164649963,0.3659650981426239,0.6076584458351135,0.7108752131462097,0.9240753650665284,0.2875944077968597,1.0,walk
person_269.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922264516353607,0.167350560426712,0.4471511840820312,0.5955043435096741,0.5634223818778992,0.590825080871582,0.443416029214859,0.962285578250885,0.5541887879371643,0.9724453687667848,walk
person_270.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194919586181641,0.527258038520813,0.4498725831508636,0.5418265461921692,0.793249785900116,0.9381241202354432,0.3525308966636657,0.9868255257606506,walk
person_271.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361817479133606,0.1436406522989273,0.6737366914749146,0.137321725487709,0.4910925030708313,0.5656321048736572,0.7657212615013123,0.5198293328285217,0.425535500049591,0.967851459980011,0.7986404299736023,0.889598548412323,walk
person_272.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.6549875140190125,0.3380519449710846,0.0,0.0,0.6289862394332886,0.5987837910652161,0.8276886940002441,0.4918002486228943,0.513651430606842,0.8892613053321838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
person_273.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762750625610352,0.0033913506194949,0.0,0.0,0.8563967943191528,0.1564931720495224,0.0,0.0,0.8254834413528442,0.3600554168224334,0.0,0.0,0.8597686886787415,0.3030921220779419,0.8590752482414246,0.3089333474636078,0.8088025450706482,0.5295082330703735,0.7957448363304138,0.572904646396637,0.8827579617500305,0.7427530884742737,0.8315284848213196,0.8044053912162781,walk
person_274.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419151306152344,0.0084092039614915,0.0,0.0,0.839005172252655,0.1668974161148071,0.0,0.0,0.8207804560661316,0.3563508987426758,0.0,0.0,0.8290023803710938,0.311542272567749,0.8481268286705017,0.3138499557971954,0.7689699530601501,0.5182487964630127,0.7949913144111633,0.5419286489486694,0.8419951796531677,0.7115373611450195,0.853013813495636,0.7320175170898438,walk
person_275.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023291826248169,0.003768497146666,0.0,0.0,0.816480815410614,0.1702911257743835,0.7856972813606262,0.2025077044963836,0.8027090430259705,0.3474264740943908,0.725883424282074,0.3257934749126434,0.7905604243278503,0.3314239084720611,0.8148021101951599,0.3499627113342285,0.7211920619010925,0.5200669169425964,0.7964757680892944,0.5989263653755188,0.7505688071250916,0.7170315384864807,0.84359210729599,0.8282687664031982,walk
person_276.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860329747200012,0.0109218172729015,0.7969443202018738,0.0457468666136264,0.802045464515686,0.1642592102289199,0.7485453486442566,0.208261489868164,0.7851954102516174,0.3618677854537964,0.6843978762626648,0.3542435765266418,0.7656930685043335,0.3308828771114349,0.7905337810516357,0.3468448221683502,0.6934398412704468,0.5327892303466797,0.7951880097389221,0.5911592841148376,0.699870765209198,0.7447971701622009,0.8354436159133911,0.8195499181747437,walk
person_277.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692493796348572,0.0186121631413698,0.7654929161071777,0.0426584891974926,0.7917112112045288,0.2002900242805481,0.7305409908294678,0.2256690561771392,0.7799870371818542,0.3700825273990631,0.6734153628349304,0.3223714232444763,0.753433108329773,0.3578460216522217,0.7697057127952576,0.3672594726085663,0.6932556629180908,0.5603479743003845,0.797425389289856,0.589724600315094,0.6701662540435791,0.7648504376411438,0.8306025862693787,0.8002933263778687,walk
person_278.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733430802822113,0.036566037684679,0.7197741866111755,0.0488641522824764,0.7612060308456421,0.2116016447544098,0.6872307658195496,0.2336326092481613,0.7555839419364929,0.3871709704399109,0.6268126368522644,0.317209392786026,0.7199030518531799,0.3604282438755035,0.735325038433075,0.3611626327037811,0.6557167172431946,0.5903782248497009,0.7794160842895508,0.5935817956924438,0.6030198335647583,0.800260603427887,0.8196811676025391,0.800700306892395,walk
